CMDLINE .venv/bin/python save_vocab.py
MEM 520.828125 1784206229.2249
MEM 520.828125 1784206229.3252
MEM 520.828125 1784206229.4254
MEM 520.828125 1784206229.5257
MEM 520.828125 1784206229.6259
MEM 520.828125 1784206229.7262
MEM 520.828125 1784206229.8265
MEM 520.828125 1784206229.9286
MEM 520.828125 1784206230.0326
MEM 520.828125 1784206230.1367
MEM 520.828125 1784206230.2370
MEM 520.828125 1784206230.3372
MEM 520.828125 1784206230.4375
MEM 520.828125 1784206230.5378
MEM 520.828125 1784206230.6380
MEM 520.828125 1784206230.7383
MEM 520.828125 1784206230.8386
MEM 520.828125 1784206230.9388
MEM 520.828125 1784206231.0391
MEM 520.828125 1784206231.1394
MEM 520.828125 1784206231.2396
MEM 520.828125 1784206231.3399
MEM 520.828125 1784206231.4402
MEM 520.828125 1784206231.5405
MEM 520.828125 1784206231.6409
MEM 520.828125 1784206231.7412
MEM 520.828125 1784206231.8414
MEM 520.828125 1784206231.9418
MEM 520.828125 1784206232.0422
MEM 520.828125 1784206232.1424
MEM 520.828125 1784206232.2427
MEM 520.828125 1784206232.3430
MEM 520.828125 1784206232.4433
MEM 520.828125 1784206232.5435
MEM 520.828125 1784206232.6486
MEM 520.828125 1784206232.7489
MEM 520.828125 1784206232.8526
MEM 520.828125 1784206232.9528
MEM 522.312500 1784206233.0531
MEM 522.312500 1784206233.1534
MEM 522.312500 1784206233.2536
MEM 522.312500 1784206233.3539
MEM 522.312500 1784206233.4542
MEM 522.312500 1784206233.5544
MEM 522.312500 1784206233.6547
MEM 522.312500 1784206233.7550
MEM 522.312500 1784206233.8553
MEM 522.312500 1784206233.9555
MEM 522.312500 1784206234.0557
MEM 522.312500 1784206234.1560
MEM 522.312500 1784206234.2563
MEM 522.312500 1784206234.3566
MEM 522.765625 1784206234.4606
MEM 522.781250 1784206234.5646
MEM 522.781250 1784206234.6686
MEM 522.781250 1784206234.7689
MEM 522.781250 1784206234.8691
MEM 522.781250 1784206234.9693
MEM 522.781250 1784206235.0696
MEM 522.781250 1784206235.1698
MEM 522.781250 1784206235.2701
MEM 522.781250 1784206235.3704
MEM 522.781250 1784206235.4706
MEM 522.781250 1784206235.5709
MEM 522.781250 1784206235.6711
MEM 522.781250 1784206235.7714
MEM 522.781250 1784206235.8718
MEM 522.781250 1784206235.9720
MEM 522.781250 1784206236.0722
MEM 522.781250 1784206236.1725
MEM 522.781250 1784206236.2728
MEM 522.781250 1784206236.3731
MEM 523.187500 1784206236.4733
MEM 523.187500 1784206236.5735
MEM 523.187500 1784206236.6766
MEM 523.187500 1784206236.7768
MEM 523.187500 1784206236.8772
MEM 523.187500 1784206236.9774
MEM 523.187500 1784206237.0777
MEM 523.187500 1784206237.1779
MEM 523.187500 1784206237.2782
MEM 523.187500 1784206237.3784
MEM 523.187500 1784206237.4787
MEM 523.187500 1784206237.5789
MEM 523.187500 1784206237.6792
MEM 523.187500 1784206237.7795
MEM 523.187500 1784206237.8797
MEM 523.187500 1784206237.9800
MEM 523.187500 1784206238.0806
MEM 523.187500 1784206238.1809
MEM 523.187500 1784206238.2811
MEM 523.187500 1784206238.3814
MEM 523.187500 1784206238.4817
MEM 523.187500 1784206238.5820
MEM 523.187500 1784206238.6823
MEM 523.187500 1784206238.7826
MEM 523.187500 1784206238.8828
MEM 523.187500 1784206238.9831
MEM 523.187500 1784206239.0833
MEM 532.207031 1784206239.1836
MEM 532.207031 1784206239.2886
MEM 532.207031 1784206239.3892
MEM 532.207031 1784206239.4895
MEM 532.207031 1784206239.5899
MEM 532.207031 1784206239.6903
MEM 532.207031 1784206239.7906
MEM 532.207031 1784206239.8909
MEM 532.207031 1784206239.9913
MEM 532.207031 1784206240.0916
MEM 532.207031 1784206240.1919
MEM 532.207031 1784206240.2922
MEM 532.207031 1784206240.3927
MEM 532.207031 1784206240.4930
MEM 532.207031 1784206240.5932
MEM 532.207031 1784206240.6935
MEM 532.207031 1784206240.7937
MEM 532.207031 1784206240.8941
MEM 532.207031 1784206240.9944
MEM 532.207031 1784206241.0947
MEM 532.207031 1784206241.1966
MEM 532.207031 1784206241.3007
MEM 532.207031 1784206241.4046
MEM 532.207031 1784206241.5070
MEM 532.207031 1784206241.6072
MEM 532.207031 1784206241.7075
MEM 532.207031 1784206241.8078
MEM 532.207031 1784206241.9080
MEM 532.207031 1784206242.0083
MEM 532.207031 1784206242.1085
MEM 532.207031 1784206242.2089
MEM 532.207031 1784206242.3126
MEM 532.207031 1784206242.4129
MEM 532.207031 1784206242.5132
MEM 532.207031 1784206242.6135
MEM 532.207031 1784206242.7137
MEM 532.207031 1784206242.8140
MEM 532.207031 1784206242.9143
MEM 532.207031 1784206243.0145
MEM 532.207031 1784206243.1148
MEM 532.207031 1784206243.2151
MEM 532.207031 1784206243.3154
MEM 532.207031 1784206243.4157
MEM 532.207031 1784206243.5159
MEM 532.207031 1784206243.6163
MEM 532.207031 1784206243.7165
MEM 532.207031 1784206243.8168
MEM 532.207031 1784206243.9171
MEM 532.207031 1784206244.0174
MEM 532.207031 1784206244.1207
MEM 532.207031 1784206244.2210
MEM 532.207031 1784206244.3212
MEM 532.207031 1784206244.4215
MEM 532.207031 1784206244.5217
MEM 532.207031 1784206244.6221
MEM 532.207031 1784206244.7223
MEM 532.207031 1784206244.8226
MEM 532.207031 1784206244.9228
MEM 532.207031 1784206245.0230
MEM 532.207031 1784206245.1233
MEM 532.207031 1784206245.2286
MEM 532.207031 1784206245.3289
MEM 532.207031 1784206245.4292
MEM 532.207031 1784206245.5296
MEM 532.207031 1784206245.6326
MEM 532.207031 1784206245.7366
MEM 532.207031 1784206245.8369
MEM 532.207031 1784206245.9371
MEM 532.207031 1784206246.0374
MEM 532.207031 1784206246.1376
MEM 532.207031 1784206246.2379
MEM 532.207031 1784206246.3382
MEM 532.207031 1784206246.4384
MEM 532.207031 1784206246.5388
MEM 532.207031 1784206246.6391
MEM 532.207031 1784206246.7394
MEM 532.207031 1784206246.8397
MEM 532.207031 1784206246.9446
MEM 532.207031 1784206247.0449
MEM 532.207031 1784206247.1451
MEM 532.207031 1784206247.2454
MEM 532.207031 1784206247.3457
MEM 532.207031 1784206247.4460
MEM 532.207031 1784206247.5462
MEM 532.207031 1784206247.6465
MEM 532.207031 1784206247.7468
MEM 532.207031 1784206247.8470
MEM 532.207031 1784206247.9473
MEM 532.207031 1784206248.0486
MEM 532.207031 1784206248.1488
MEM 532.207031 1784206248.2491
MEM 532.207031 1784206248.3493
MEM 532.207031 1784206248.4526
MEM 532.207031 1784206248.5528
MEM 532.207031 1784206248.6566
MEM 532.207031 1784206248.7606
MEM 532.207031 1784206248.8609
MEM 532.207031 1784206248.9646
MEM 532.207031 1784206249.0649
MEM 532.207031 1784206249.1652
MEM 532.207031 1784206249.2654
MEM 532.207031 1784206249.3657
MEM 532.207031 1784206249.4660
MEM 532.207031 1784206249.5662
MEM 532.207031 1784206249.6665
MEM 532.207031 1784206249.7668
MEM 532.207031 1784206249.8670
MEM 532.207031 1784206249.9674
MEM 532.207031 1784206250.0676
MEM 532.207031 1784206250.1679
MEM 532.207031 1784206250.2682
MEM 532.207031 1784206250.3685
MEM 532.207031 1784206250.4687
MEM 532.207031 1784206250.5689
MEM 532.207031 1784206250.6700
MEM 532.207031 1784206250.7702
MEM 532.207031 1784206250.8705
MEM 532.207031 1784206250.9724
MEM 532.207031 1784206251.0727
MEM 532.207031 1784206251.1766
MEM 532.207031 1784206251.2769
MEM 532.207031 1784206251.3771
MEM 532.207031 1784206251.4773
MEM 532.207031 1784206251.5776
MEM 532.207031 1784206251.6779
MEM 532.207031 1784206251.7781
MEM 532.207031 1784206251.8783
MEM 532.207031 1784206251.9787
MEM 532.207031 1784206252.0789
MEM 532.207031 1784206252.1791
MEM 532.207031 1784206252.2794
MEM 532.207031 1784206252.3797
MEM 532.207031 1784206252.4799
MEM 532.207031 1784206252.5802
MEM 532.207031 1784206252.6807
MEM 532.207031 1784206252.7846
MEM 532.207031 1784206252.8849
MEM 532.207031 1784206252.9863
MEM 532.207031 1784206253.0866
MEM 532.207031 1784206253.1886
MEM 532.207031 1784206253.2888
MEM 532.207031 1784206253.3891
MEM 532.207031 1784206253.4893
MEM 532.207031 1784206253.5926
MEM 532.207031 1784206253.6930
MEM 532.207031 1784206253.7932
MEM 532.207031 1784206253.8937
MEM 532.207031 1784206253.9966
MEM 532.207031 1784206254.0981
MEM 532.207031 1784206254.1983
MEM 532.207031 1784206254.2986
MEM 532.207031 1784206254.3989
MEM 532.207031 1784206254.4992
MEM 532.207031 1784206254.5995
MEM 532.207031 1784206254.6999
MEM 532.207031 1784206254.8002
MEM 532.207031 1784206254.9006
MEM 532.207031 1784206255.0032
MEM 532.207031 1784206255.1035
MEM 532.207031 1784206255.2037
MEM 532.207031 1784206255.3040
MEM 532.207031 1784206255.4086
MEM 532.207031 1784206255.5089
MEM 532.207031 1784206255.6092
MEM 532.207031 1784206255.7126
MEM 532.207031 1784206255.8129
MEM 532.207031 1784206255.9132
MEM 532.207031 1784206256.0135
MEM 532.207031 1784206256.1137
MEM 532.207031 1784206256.2140
MEM 532.207031 1784206256.3143
MEM 532.207031 1784206256.4145
MEM 532.207031 1784206256.5148
MEM 532.207031 1784206256.6151
MEM 532.207031 1784206256.7153
MEM 532.207031 1784206256.8156
MEM 532.207031 1784206256.9158
MEM 532.207031 1784206257.0160
MEM 532.207031 1784206257.1164
MEM 532.207031 1784206257.2166
MEM 532.207031 1784206257.3169
MEM 532.207031 1784206257.4172
MEM 532.207031 1784206257.5174
MEM 532.207031 1784206257.6176
MEM 532.207031 1784206257.7180
MEM 532.207031 1784206257.8183
MEM 532.207031 1784206257.9185
MEM 532.207031 1784206258.0187
MEM 532.207031 1784206258.1206
MEM 532.207031 1784206258.2208
MEM 532.207031 1784206258.3247
MEM 532.207031 1784206258.4249
MEM 532.207031 1784206258.5251
MEM 532.207031 1784206258.6254
MEM 532.207031 1784206258.7257
MEM 532.207031 1784206258.8286
MEM 532.207031 1784206258.9289
MEM 532.207031 1784206259.0291
MEM 532.207031 1784206259.1326
MEM 532.207031 1784206259.2329
MEM 532.207031 1784206259.3332
MEM 532.207031 1784206259.4334
MEM 532.207031 1784206259.5337
MEM 532.207031 1784206259.6339
MEM 532.207031 1784206259.7367
MEM 532.207031 1784206259.8369
MEM 532.207031 1784206259.9372
MEM 532.207031 1784206260.0375
MEM 532.207031 1784206260.1377
MEM 532.207031 1784206260.2380
MEM 532.207031 1784206260.3383
MEM 532.207031 1784206260.4386
MEM 532.207031 1784206260.5388
MEM 532.207031 1784206260.6391
MEM 532.207031 1784206260.7394
MEM 532.207031 1784206260.8396
MEM 532.207031 1784206260.9398
MEM 532.207031 1784206261.0404
MEM 532.207031 1784206261.1406
MEM 532.207031 1784206261.2440
MEM 532.207031 1784206261.3442
MEM 532.207031 1784206261.4445
MEM 532.207031 1784206261.5448
MEM 532.207031 1784206261.6450
MEM 532.207031 1784206261.7453
MEM 532.207031 1784206261.8455
MEM 532.207031 1784206261.9458
MEM 532.207031 1784206262.0460
MEM 532.207031 1784206262.1463
MEM 532.207031 1784206262.2465
MEM 532.207031 1784206262.3468
MEM 532.207031 1784206262.4470
MEM 532.207031 1784206262.5472
MEM 532.207031 1784206262.6475
MEM 532.207031 1784206262.7477
MEM 532.207031 1784206262.8480
MEM 532.207031 1784206262.9482
MEM 532.207031 1784206263.0485
MEM 532.207031 1784206263.1526
MEM 532.207031 1784206263.2528
MEM 532.207031 1784206263.3531
MEM 532.207031 1784206263.4534
MEM 532.207031 1784206263.5536
MEM 532.207031 1784206263.6539
MEM 532.207031 1784206263.7542
MEM 532.207031 1784206263.8545
MEM 532.207031 1784206263.9548
MEM 532.207031 1784206264.0550
MEM 532.207031 1784206264.1554
MEM 532.207031 1784206264.2556
MEM 532.207031 1784206264.3559
MEM 532.207031 1784206264.4562
MEM 532.207031 1784206264.5564
MEM 532.207031 1784206264.6567
MEM 532.207031 1784206264.7570
MEM 532.207031 1784206264.8573
MEM 532.207031 1784206264.9575
MEM 532.207031 1784206265.0577
MEM 532.207031 1784206265.1581
MEM 532.207031 1784206265.2606
MEM 532.207031 1784206265.3609
MEM 532.207031 1784206265.4686
MEM 532.207031 1784206265.5712
MEM 532.207031 1784206265.6715
MEM 532.207031 1784206265.7719
MEM 532.207031 1784206265.8722
MEM 532.207031 1784206265.9724
MEM 532.207031 1784206266.0736
MEM 532.207031 1784206266.1738
MEM 532.207031 1784206266.2741
MEM 532.207031 1784206266.3745
MEM 532.207031 1784206266.4747
MEM 532.207031 1784206266.5750
MEM 532.207031 1784206266.6752
MEM 532.207031 1784206266.7755
MEM 532.207031 1784206266.8757
MEM 532.207031 1784206266.9760
MEM 532.207031 1784206267.0762
MEM 532.207031 1784206267.1806
MEM 532.207031 1784206267.2809
MEM 532.207031 1784206267.3818
MEM 532.207031 1784206267.4821
MEM 532.207031 1784206267.5824
MEM 532.207031 1784206267.6826
MEM 532.207031 1784206267.7829
MEM 532.207031 1784206267.8831
MEM 532.207031 1784206267.9834
MEM 532.207031 1784206268.0836
MEM 532.207031 1784206268.1887
MEM 532.207031 1784206268.2890
MEM 532.207031 1784206268.3893
MEM 532.207031 1784206268.4896
MEM 532.207031 1784206268.5898
MEM 532.207031 1784206268.6900
MEM 532.207031 1784206268.7903
MEM 532.207031 1784206268.8906
MEM 532.207031 1784206268.9939
MEM 532.207031 1784206269.0942
MEM 532.207031 1784206269.1945
MEM 532.207031 1784206269.2947
MEM 532.207031 1784206269.3950
MEM 532.207031 1784206269.4953
MEM 532.207031 1784206269.5956
MEM 532.207031 1784206269.6959
MEM 532.207031 1784206269.7961
MEM 532.207031 1784206269.9003
MEM 532.207031 1784206270.0005
MEM 532.207031 1784206270.1009
MEM 532.207031 1784206270.2012
MEM 532.207031 1784206270.3014
MEM 532.207031 1784206270.4044
MEM 532.359375 1784206270.5050
MEM 532.359375 1784206270.6053
MEM 532.359375 1784206270.7066
MEM 532.359375 1784206270.8068
MEM 532.359375 1784206270.9071
MEM 532.359375 1784206271.0073
MEM 532.359375 1784206271.1076
MEM 532.359375 1784206271.2097
MEM 532.359375 1784206271.3100
MEM 532.359375 1784206271.4103
MEM 532.359375 1784206271.5105
MEM 532.359375 1784206271.6108
MEM 532.359375 1784206271.7126
MEM 532.359375 1784206271.8128
MEM 532.359375 1784206271.9131
MEM 532.359375 1784206272.0134
MEM 532.359375 1784206272.1166
MEM 532.359375 1784206272.2207
MEM 532.359375 1784206272.3209
MEM 532.359375 1784206272.4212
MEM 532.359375 1784206272.5215
MEM 532.359375 1784206272.6217
MEM 532.359375 1784206272.7220
MEM 532.359375 1784206272.8222
MEM 532.359375 1784206272.9225
MEM 532.359375 1784206273.0227
MEM 532.359375 1784206273.1230
MEM 532.359375 1784206273.2232
MEM 532.359375 1784206273.3235
MEM 532.359375 1784206273.4237
MEM 532.359375 1784206273.5240
MEM 532.359375 1784206273.6242
MEM 532.359375 1784206273.7245
MEM 532.359375 1784206273.8248
MEM 532.359375 1784206273.9262
MEM 532.359375 1784206274.0265
MEM 532.359375 1784206274.1268
MEM 532.359375 1784206274.2271
MEM 532.359375 1784206274.3274
MEM 532.359375 1784206274.4277
MEM 532.359375 1784206274.5280
MEM 532.359375 1784206274.6326
MEM 532.359375 1784206274.7329
MEM 532.359375 1784206274.8366
MEM 532.359375 1784206274.9369
MEM 532.359375 1784206275.0406
MEM 532.359375 1784206275.1446
MEM 532.359375 1784206275.2448
MEM 532.359375 1784206275.3451
MEM 532.359375 1784206275.4454
MEM 532.359375 1784206275.5457
MEM 532.359375 1784206275.6460
MEM 532.359375 1784206275.7526
MEM 532.359375 1784206275.8528
MEM 532.359375 1784206275.9567
MEM 532.359375 1784206276.0569
MEM 532.359375 1784206276.1590
MEM 532.359375 1784206276.2592
MEM 532.359375 1784206276.3595
MEM 532.359375 1784206276.4597
MEM 532.359375 1784206276.5600
MEM 532.359375 1784206276.6646
MEM 532.359375 1784206276.7648
MEM 532.359375 1784206276.8651
MEM 532.359375 1784206276.9653
MEM 532.359375 1784206277.0656
MEM 532.359375 1784206277.1658
MEM 532.359375 1784206277.2661
MEM 532.359375 1784206277.3663
MEM 532.359375 1784206277.4665
MEM 532.359375 1784206277.5668
MEM 532.359375 1784206277.6671
MEM 532.359375 1784206277.7674
MEM 532.359375 1784206277.8677
MEM 532.359375 1784206277.9680
MEM 532.359375 1784206278.0682
MEM 532.359375 1784206278.1685
MEM 532.359375 1784206278.2688
MEM 532.359375 1784206278.3690
MEM 532.359375 1784206278.4709
MEM 532.359375 1784206278.5711
MEM 532.359375 1784206278.6714
MEM 532.359375 1784206278.7717
MEM 532.359375 1784206278.8719
MEM 532.359375 1784206278.9722
MEM 532.359375 1784206279.0725
MEM 532.359375 1784206279.1727
MEM 532.359375 1784206279.2766
MEM 532.359375 1784206279.3768
MEM 532.359375 1784206279.4771
MEM 532.359375 1784206279.5774
MEM 532.359375 1784206279.6778
MEM 532.359375 1784206279.7780
MEM 532.359375 1784206279.8783
MEM 532.359375 1784206279.9785
MEM 532.359375 1784206280.0788
MEM 532.359375 1784206280.1790
MEM 532.359375 1784206280.2807
MEM 532.359375 1784206280.3810
MEM 532.359375 1784206280.4846
MEM 532.359375 1784206280.5848
MEM 532.359375 1784206280.6852
MEM 532.359375 1784206280.7856
MEM 532.359375 1784206280.8858
MEM 532.359375 1784206280.9861
MEM 532.359375 1784206281.0864
MEM 532.359375 1784206281.1866
MEM 532.359375 1784206281.2869
MEM 532.359375 1784206281.3871
MEM 532.359375 1784206281.4875
MEM 532.359375 1784206281.5877
MEM 532.359375 1784206281.6880
MEM 532.359375 1784206281.7886
MEM 532.359375 1784206281.8889
MEM 532.359375 1784206281.9926
MEM 532.359375 1784206282.0929
MEM 532.359375 1784206282.1958
MEM 532.359375 1784206282.2966
MEM 532.359375 1784206282.3969
MEM 532.359375 1784206282.4971
MEM 532.359375 1784206282.5974
MEM 532.359375 1784206282.6983
MEM 532.359375 1784206282.7985
MEM 532.359375 1784206282.8988
MEM 532.359375 1784206283.0006
MEM 532.359375 1784206283.1027
MEM 532.359375 1784206283.2030
MEM 532.359375 1784206283.3033
MEM 532.359375 1784206283.4035
MEM 532.359375 1784206283.5038
MEM 532.359375 1784206283.6040
MEM 532.359375 1784206283.7086
MEM 532.359375 1784206283.8089
MEM 532.359375 1784206283.9126
MEM 532.359375 1784206284.0128
MEM 532.359375 1784206284.1145
MEM 532.359375 1784206284.2147
MEM 532.359375 1784206284.3150
MEM 532.359375 1784206284.4152
MEM 532.359375 1784206284.5155
MEM 532.359375 1784206284.6157
MEM 532.359375 1784206284.7161
MEM 532.359375 1784206284.8164
MEM 532.359375 1784206284.9166
MEM 532.359375 1784206285.0168
MEM 532.359375 1784206285.1170
MEM 532.359375 1784206285.2174
MEM 532.359375 1784206285.3177
MEM 532.359375 1784206285.4180
MEM 532.359375 1784206285.5183
MEM 532.359375 1784206285.6185
MEM 532.359375 1784206285.7187
MEM 532.359375 1784206285.8190
MEM 532.359375 1784206285.9197
MEM 532.359375 1784206286.0199
MEM 532.359375 1784206286.1202
MEM 532.359375 1784206286.2204
MEM 532.359375 1784206286.3207
MEM 532.359375 1784206286.4209
MEM 532.359375 1784206286.5238
MEM 532.359375 1784206286.6241
MEM 532.359375 1784206286.7244
MEM 532.359375 1784206286.8246
MEM 532.359375 1784206286.9248
MEM 532.359375 1784206287.0279
MEM 532.359375 1784206287.1282
MEM 532.359375 1784206287.2286
MEM 532.359375 1784206287.3326
MEM 532.359375 1784206287.4329
MEM 532.359375 1784206287.5331
MEM 532.359375 1784206287.6334
MEM 532.359375 1784206287.7337
MEM 532.359375 1784206287.8339
MEM 532.359375 1784206287.9341
MEM 532.359375 1784206288.0344
MEM 532.359375 1784206288.1347
MEM 532.359375 1784206288.2350
MEM 532.359375 1784206288.3353
MEM 532.359375 1784206288.4356
MEM 532.359375 1784206288.5360
MEM 532.359375 1784206288.6362
MEM 532.359375 1784206288.7365
MEM 532.359375 1784206288.8368
MEM 532.359375 1784206288.9370
MEM 532.359375 1784206289.0373
MEM 532.359375 1784206289.1406
MEM 532.359375 1784206289.2446
MEM 532.359375 1784206289.3448
MEM 532.359375 1784206289.4451
MEM 532.359375 1784206289.5453
MEM 532.359375 1784206289.6456
MEM 532.359375 1784206289.7458
MEM 532.359375 1784206289.8461
MEM 532.359375 1784206289.9463
MEM 532.359375 1784206290.0466
MEM 532.359375 1784206290.1469
MEM 532.359375 1784206290.2471
MEM 532.359375 1784206290.3474
MEM 532.359375 1784206290.4476
MEM 532.359375 1784206290.5479
MEM 532.359375 1784206290.6481
MEM 532.359375 1784206290.7484
MEM 532.359375 1784206290.8487
MEM 532.359375 1784206290.9515
MEM 532.359375 1784206291.0518
MEM 532.359375 1784206291.1520
MEM 532.359375 1784206291.2523
MEM 532.359375 1784206291.3526
MEM 532.359375 1784206291.4552
MEM 532.359375 1784206291.5555
MEM 532.359375 1784206291.6557
MEM 532.359375 1784206291.7560
MEM 532.359375 1784206291.8562
MEM 532.359375 1784206291.9565
MEM 532.359375 1784206292.0588
MEM 532.359375 1784206292.1590
MEM 532.359375 1784206292.2593
MEM 532.359375 1784206292.3595
MEM 532.359375 1784206292.4598
MEM 532.359375 1784206292.5601
