CMDLINE .venv/bin/python save_vocab.py
MEM 505.945312 1784209562.9291
MEM 505.945312 1784209563.0326
MEM 505.945312 1784209563.1330
MEM 505.945312 1784209563.2367
MEM 505.945312 1784209563.3370
MEM 505.945312 1784209563.4373
MEM 505.945312 1784209563.5376
MEM 505.945312 1784209563.6378
MEM 505.945312 1784209563.7381
MEM 505.945312 1784209563.8384
MEM 505.945312 1784209563.9387
MEM 505.988281 1784209564.0389
MEM 505.988281 1784209564.1392
MEM 505.988281 1784209564.2396
MEM 505.988281 1784209564.3446
MEM 506.046875 1784209564.4487
MEM 506.046875 1784209564.5526
MEM 506.046875 1784209564.6529
MEM 506.046875 1784209564.7532
MEM 506.066406 1784209564.8535
MEM 506.175781 1784209564.9539
MEM 506.175781 1784209565.0542
MEM 506.175781 1784209565.1545
MEM 506.175781 1784209565.2548
MEM 506.359375 1784209565.3550
MEM 506.421875 1784209565.4553
MEM 506.421875 1784209565.5556
MEM 506.480469 1784209565.6558
MEM 506.480469 1784209565.7561
MEM 506.480469 1784209565.8564
MEM 506.480469 1784209565.9567
MEM 506.480469 1784209566.0569
MEM 506.480469 1784209566.1580
MEM 506.480469 1784209566.2582
MEM 506.480469 1784209566.3585
MEM 506.480469 1784209566.4588
MEM 506.480469 1784209566.5590
MEM 511.613281 1784209566.6593
MEM 511.613281 1784209566.7595
MEM 511.613281 1784209566.8646
MEM 511.613281 1784209566.9649
MEM 511.613281 1784209567.0652
MEM 511.613281 1784209567.1726
MEM 511.613281 1784209567.2806
MEM 511.613281 1784209567.3809
MEM 511.613281 1784209567.4811
MEM 511.613281 1784209567.5813
MEM 511.613281 1784209567.6846
MEM 511.613281 1784209567.7849
MEM 511.613281 1784209567.8851
MEM 511.613281 1784209567.9853
MEM 511.613281 1784209568.0856
MEM 511.613281 1784209568.1860
MEM 511.613281 1784209568.2862
MEM 511.613281 1784209568.3865
MEM 512.199219 1784209568.4869
MEM 512.199219 1784209568.5873
MEM 512.199219 1784209568.6877
MEM 512.199219 1784209568.7880
MEM 512.203125 1784209568.8926
MEM 512.203125 1784209568.9961
MEM 512.203125 1784209569.0963
MEM 512.203125 1784209569.1966
MEM 512.203125 1784209569.2969
MEM 512.203125 1784209569.4006
MEM 512.203125 1784209569.5042
MEM 512.203125 1784209569.6046
MEM 512.203125 1784209569.7049
MEM 512.203125 1784209569.8052
MEM 512.203125 1784209569.9055
MEM 512.203125 1784209570.0058
MEM 512.207031 1784209570.1062
MEM 512.207031 1784209570.2065
MEM 512.207031 1784209570.3067
MEM 512.207031 1784209570.4070
MEM 512.207031 1784209570.5073
MEM 512.207031 1784209570.6075
MEM 512.207031 1784209570.7126
MEM 512.210938 1784209570.8129
MEM 512.210938 1784209570.9166
MEM 512.210938 1784209571.0169
MEM 512.210938 1784209571.1171
MEM 512.210938 1784209571.2174
MEM 512.210938 1784209571.3177
MEM 512.210938 1784209571.4180
MEM 512.210938 1784209571.5183
MEM 512.210938 1784209571.6186
MEM 512.210938 1784209571.7188
MEM 512.210938 1784209571.8191
MEM 512.210938 1784209571.9194
MEM 512.210938 1784209572.0196
MEM 512.210938 1784209572.1227
MEM 512.210938 1784209572.2230
MEM 512.210938 1784209572.3233
MEM 512.210938 1784209572.4236
MEM 512.210938 1784209572.5239
MEM 512.210938 1784209572.6242
MEM 512.210938 1784209572.7287
MEM 512.210938 1784209572.8289
MEM 512.210938 1784209572.9292
MEM 512.210938 1784209573.0295
MEM 512.210938 1784209573.1298
MEM 512.210938 1784209573.2301
MEM 512.210938 1784209573.3304
MEM 512.210938 1784209573.4306
MEM 512.210938 1784209573.5309
MEM 512.210938 1784209573.6312
MEM 512.210938 1784209573.7326
MEM 512.210938 1784209573.8329
MEM 512.210938 1784209573.9366
MEM 512.210938 1784209574.0369
MEM 512.210938 1784209574.1372
MEM 512.210938 1784209574.2374
MEM 512.210938 1784209574.3377
MEM 512.210938 1784209574.4380
MEM 512.210938 1784209574.5382
MEM 512.210938 1784209574.6385
MEM 512.210938 1784209574.7388
MEM 512.210938 1784209574.8391
MEM 512.210938 1784209574.9393
MEM 512.210938 1784209575.0396
MEM 512.210938 1784209575.1398
MEM 512.210938 1784209575.2401
MEM 512.210938 1784209575.3403
MEM 512.210938 1784209575.4406
MEM 512.210938 1784209575.5408
MEM 512.210938 1784209575.6411
MEM 512.210938 1784209575.7414
MEM 512.210938 1784209575.8446
MEM 512.210938 1784209575.9449
MEM 512.210938 1784209576.0452
MEM 512.210938 1784209576.1455
MEM 512.210938 1784209576.2457
MEM 512.210938 1784209576.3460
MEM 512.210938 1784209576.4463
MEM 512.210938 1784209576.5465
MEM 512.210938 1784209576.6467
MEM 512.210938 1784209576.7470
MEM 512.210938 1784209576.8472
MEM 512.210938 1784209576.9475
MEM 512.210938 1784209577.0477
MEM 512.210938 1784209577.1480
MEM 512.210938 1784209577.2483
MEM 512.210938 1784209577.3526
MEM 512.210938 1784209577.4539
MEM 512.210938 1784209577.5542
MEM 512.210938 1784209577.6544
MEM 512.210938 1784209577.7548
MEM 512.210938 1784209577.8551
MEM 512.210938 1784209577.9553
MEM 512.210938 1784209578.0555
MEM 512.210938 1784209578.1558
MEM 512.210938 1784209578.2561
MEM 512.210938 1784209578.3563
MEM 512.210938 1784209578.4566
MEM 512.210938 1784209578.5568
MEM 512.210938 1784209578.6571
MEM 512.210938 1784209578.7574
MEM 512.210938 1784209578.8577
MEM 512.210938 1784209578.9579
MEM 512.210938 1784209579.0606
MEM 512.210938 1784209579.1609
MEM 512.210938 1784209579.2611
MEM 512.210938 1784209579.3614
MEM 512.210938 1784209579.4617
MEM 512.210938 1784209579.5646
MEM 512.210938 1784209579.6649
MEM 512.210938 1784209579.7657
MEM 512.210938 1784209579.8661
MEM 512.210938 1784209579.9663
MEM 512.210938 1784209580.0666
MEM 512.210938 1784209580.1669
MEM 512.210938 1784209580.2686
MEM 512.210938 1784209580.3711
MEM 512.210938 1784209580.4714
MEM 512.210938 1784209580.5718
MEM 512.210938 1784209580.6762
MEM 512.210938 1784209580.7764
MEM 512.210938 1784209580.8767
MEM 512.210938 1784209580.9770
MEM 512.210938 1784209581.0772
MEM 512.210938 1784209581.1775
MEM 512.210938 1784209581.2778
MEM 512.210938 1784209581.3780
MEM 512.210938 1784209581.4783
MEM 512.210938 1784209581.5786
MEM 512.210938 1784209581.6789
MEM 512.210938 1784209581.7791
MEM 512.210938 1784209581.8847
MEM 512.210938 1784209581.9849
MEM 512.214844 1784209582.0886
MEM 512.214844 1784209582.1927
MEM 512.214844 1784209582.2930
MEM 512.214844 1784209582.3932
MEM 512.214844 1784209582.4935
MEM 512.214844 1784209582.5937
MEM 512.214844 1784209582.6940
MEM 512.214844 1784209582.7943
MEM 512.214844 1784209582.8945
MEM 512.214844 1784209582.9948
MEM 512.214844 1784209583.0951
MEM 512.214844 1784209583.1953
MEM 512.214844 1784209583.2956
MEM 512.214844 1784209583.3959
MEM 512.214844 1784209583.4966
MEM 512.214844 1784209583.5969
MEM 512.214844 1784209583.6971
MEM 512.214844 1784209583.7974
MEM 512.214844 1784209583.8976
MEM 512.214844 1784209584.0007
MEM 512.214844 1784209584.1046
MEM 512.214844 1784209584.2086
MEM 512.214844 1784209584.3088
MEM 512.214844 1784209584.4091
MEM 512.214844 1784209584.5093
MEM 512.214844 1784209584.6096
MEM 512.214844 1784209584.7100
MEM 512.214844 1784209584.8102
MEM 512.214844 1784209584.9105
MEM 512.214844 1784209585.0108
MEM 512.214844 1784209585.1111
MEM 512.214844 1784209585.2113
MEM 512.214844 1784209585.3116
MEM 512.214844 1784209585.4118
MEM 512.214844 1784209585.5121
MEM 512.214844 1784209585.6125
MEM 512.214844 1784209585.7127
MEM 512.214844 1784209585.8130
MEM 512.214844 1784209585.9166
MEM 512.214844 1784209586.0169
MEM 512.214844 1784209586.1206
MEM 512.214844 1784209586.2209
MEM 512.214844 1784209586.3212
MEM 512.214844 1784209586.4216
MEM 512.214844 1784209586.5246
MEM 512.214844 1784209586.6262
MEM 512.214844 1784209586.7265
MEM 512.214844 1784209586.8268
MEM 512.214844 1784209586.9271
MEM 512.214844 1784209587.0274
MEM 512.214844 1784209587.1277
MEM 512.214844 1784209587.2280
MEM 512.214844 1784209587.3283
MEM 512.214844 1784209587.4285
MEM 512.214844 1784209587.5288
MEM 512.214844 1784209587.6326
MEM 512.214844 1784209587.7342
MEM 512.214844 1784209587.8345
MEM 512.214844 1784209587.9347
MEM 512.214844 1784209588.0350
MEM 512.214844 1784209588.1354
MEM 512.214844 1784209588.2358
MEM 512.214844 1784209588.3360
MEM 512.214844 1784209588.4407
MEM 512.214844 1784209588.5410
MEM 512.214844 1784209588.6413
MEM 512.214844 1784209588.7416
MEM 512.214844 1784209588.8418
MEM 512.214844 1784209588.9421
MEM 512.214844 1784209589.0424
MEM 512.214844 1784209589.1427
MEM 512.214844 1784209589.2446
MEM 512.214844 1784209589.3448
MEM 512.214844 1784209589.4451
MEM 512.214844 1784209589.5453
MEM 512.214844 1784209589.6457
MEM 512.214844 1784209589.7486
MEM 512.214844 1784209589.8526
MEM 512.214844 1784209589.9529
MEM 512.214844 1784209590.0532
MEM 512.214844 1784209590.1537
MEM 512.214844 1784209590.2540
MEM 512.214844 1784209590.3542
MEM 512.214844 1784209590.4547
MEM 512.214844 1784209590.5550
MEM 512.214844 1784209590.6553
MEM 512.214844 1784209590.7555
MEM 512.214844 1784209590.8558
MEM 512.214844 1784209590.9606
MEM 512.214844 1784209591.0609
MEM 512.214844 1784209591.1612
MEM 512.214844 1784209591.2657
MEM 512.214844 1784209591.3659
MEM 512.214844 1784209591.4662
MEM 512.214844 1784209591.5664
MEM 512.214844 1784209591.6667
MEM 512.214844 1784209591.7670
MEM 512.214844 1784209591.8673
MEM 512.214844 1784209591.9675
MEM 512.214844 1784209592.0678
MEM 512.214844 1784209592.1680
MEM 512.214844 1784209592.2683
MEM 512.214844 1784209592.3688
MEM 512.214844 1784209592.4690
MEM 512.214844 1784209592.5694
MEM 512.214844 1784209592.6696
MEM 512.214844 1784209592.7699
MEM 516.539062 1784209592.8718
MEM 516.539062 1784209592.9721
MEM 516.539062 1784209593.0751
MEM 516.539062 1784209593.1754
MEM 516.539062 1784209593.2757
MEM 516.539062 1784209593.3760
MEM 516.539062 1784209593.4764
MEM 516.539062 1784209593.5767
MEM 516.539062 1784209593.6806
MEM 516.539062 1784209593.7809
MEM 516.539062 1784209593.8811
MEM 516.539062 1784209593.9815
MEM 516.539062 1784209594.0817
MEM 516.539062 1784209594.1819
MEM 516.539062 1784209594.2822
MEM 516.539062 1784209594.3825
MEM 516.539062 1784209594.4827
MEM 516.539062 1784209594.5829
MEM 516.539062 1784209594.6832
MEM 516.539062 1784209594.7834
MEM 516.539062 1784209594.8837
MEM 516.539062 1784209594.9839
MEM 516.539062 1784209595.0886
MEM 516.546875 1784209595.1889
MEM 516.546875 1784209595.2892
MEM 516.546875 1784209595.3894
MEM 516.546875 1784209595.4896
MEM 516.546875 1784209595.5933
MEM 516.546875 1784209595.6936
MEM 516.546875 1784209595.7939
MEM 516.546875 1784209595.8942
MEM 516.546875 1784209595.9945
MEM 516.546875 1784209596.0948
MEM 516.546875 1784209596.1951
MEM 516.546875 1784209596.2954
MEM 516.546875 1784209596.3956
MEM 516.546875 1784209596.4959
MEM 516.546875 1784209596.5962
MEM 516.546875 1784209596.6965
MEM 516.546875 1784209596.7968
MEM 516.546875 1784209596.8970
MEM 516.546875 1784209597.0046
MEM 516.546875 1784209597.1086
MEM 516.546875 1784209597.2127
MEM 516.546875 1784209597.3166
MEM 516.546875 1784209597.4168
MEM 516.546875 1784209597.5171
MEM 516.546875 1784209597.6174
MEM 516.546875 1784209597.7176
MEM 516.546875 1784209597.8179
MEM 516.546875 1784209597.9181
MEM 516.546875 1784209598.0184
MEM 516.546875 1784209598.1187
MEM 516.546875 1784209598.2190
MEM 516.546875 1784209598.3193
MEM 516.546875 1784209598.4196
MEM 516.546875 1784209598.5199
MEM 516.546875 1784209598.6201
MEM 516.546875 1784209598.7205
MEM 516.546875 1784209598.8208
MEM 516.546875 1784209598.9210
MEM 516.546875 1784209599.0246
MEM 516.546875 1784209599.1248
MEM 516.546875 1784209599.2251
MEM 516.546875 1784209599.3253
MEM 516.546875 1784209599.4256
MEM 516.546875 1784209599.5259
MEM 516.546875 1784209599.6262
MEM 516.546875 1784209599.7265
MEM 516.546875 1784209599.8267
MEM 516.546875 1784209599.9270
MEM 516.546875 1784209600.0272
MEM 516.546875 1784209600.1275
MEM 516.546875 1784209600.2277
MEM 516.546875 1784209600.3280
MEM 516.546875 1784209600.4284
MEM 516.546875 1784209600.5286
MEM 516.546875 1784209600.6290
MEM 516.546875 1784209600.7292
MEM 516.546875 1784209600.8295
MEM 516.546875 1784209600.9298
MEM 516.546875 1784209601.0301
MEM 516.546875 1784209601.1303
MEM 516.546875 1784209601.2306
MEM 516.546875 1784209601.3309
MEM 516.546875 1784209601.4313
MEM 516.546875 1784209601.5316
MEM 516.546875 1784209601.6318
MEM 516.546875 1784209601.7321
MEM 516.546875 1784209601.8367
MEM 516.546875 1784209601.9370
MEM 516.546875 1784209602.0385
MEM 516.546875 1784209602.1388
MEM 516.546875 1784209602.2390
MEM 516.546875 1784209602.3393
MEM 516.546875 1784209602.4395
MEM 516.546875 1784209602.5432
MEM 516.546875 1784209602.6435
MEM 516.546875 1784209602.7437
MEM 516.546875 1784209602.8440
MEM 516.546875 1784209602.9487
MEM 516.546875 1784209603.0490
MEM 516.546875 1784209603.1494
MEM 516.546875 1784209603.2497
MEM 516.546875 1784209603.3527
MEM 516.546875 1784209603.4548
MEM 516.546875 1784209603.5550
MEM 516.546875 1784209603.6553
MEM 516.546875 1784209603.7566
MEM 516.546875 1784209603.8568
MEM 516.546875 1784209603.9606
MEM 516.546875 1784209604.0612
MEM 516.546875 1784209604.1615
MEM 516.546875 1784209604.2618
MEM 516.546875 1784209604.3688
MEM 516.546875 1784209604.4726
MEM 516.546875 1784209604.5766
MEM 516.546875 1784209604.6768
MEM 516.546875 1784209604.7771
MEM 516.546875 1784209604.8773
MEM 516.546875 1784209604.9776
MEM 516.546875 1784209605.0779
MEM 516.546875 1784209605.1806
MEM 516.546875 1784209605.2847
MEM 516.546875 1784209605.3850
MEM 516.546875 1784209605.4853
MEM 516.546875 1784209605.5886
MEM 516.546875 1784209605.6889
MEM 516.546875 1784209605.7898
MEM 516.546875 1784209605.8901
MEM 516.546875 1784209605.9904
MEM 516.546875 1784209606.0926
MEM 516.546875 1784209606.1928
MEM 516.546875 1784209606.2966
MEM 516.546875 1784209606.3968
MEM 516.546875 1784209606.4971
MEM 516.546875 1784209606.6006
MEM 519.171875 1784209606.7008
MEM 519.171875 1784209606.8021
MEM 519.171875 1784209606.9024
MEM 519.171875 1784209607.0026
MEM 519.171875 1784209607.1029
MEM 519.171875 1784209607.2032
MEM 519.171875 1784209607.3036
MEM 519.171875 1784209607.4039
MEM 519.171875 1784209607.5042
MEM 519.171875 1784209607.6045
MEM 519.171875 1784209607.7068
MEM 519.171875 1784209607.8071
MEM 519.171875 1784209607.9074
MEM 519.171875 1784209608.0077
MEM 519.171875 1784209608.1079
MEM 519.171875 1784209608.2082
MEM 519.171875 1784209608.3085
MEM 519.171875 1784209608.4126
MEM 519.171875 1784209608.5129
MEM 519.171875 1784209608.6132
MEM 519.171875 1784209608.7135
MEM 519.171875 1784209608.8137
MEM 519.171875 1784209608.9139
MEM 519.171875 1784209609.0142
MEM 519.171875 1784209609.1145
MEM 519.171875 1784209609.2147
MEM 519.171875 1784209609.3150
MEM 519.171875 1784209609.4152
MEM 519.171875 1784209609.5154
MEM 519.171875 1784209609.6157
MEM 519.171875 1784209609.7159
MEM 519.171875 1784209609.8162
MEM 519.171875 1784209609.9166
MEM 519.171875 1784209610.0206
MEM 519.171875 1784209610.1210
MEM 519.171875 1784209610.2213
MEM 519.171875 1784209610.3216
MEM 519.171875 1784209610.4218
MEM 519.171875 1784209610.5221
MEM 519.171875 1784209610.6224
MEM 519.171875 1784209610.7227
MEM 519.171875 1784209610.8230
MEM 519.171875 1784209610.9241
MEM 519.171875 1784209611.0243
MEM 519.171875 1784209611.1267
MEM 519.171875 1784209611.2270
MEM 519.171875 1784209611.3272
MEM 519.171875 1784209611.4275
MEM 519.171875 1784209611.5278
MEM 519.171875 1784209611.6281
MEM 519.171875 1784209611.7326
MEM 519.171875 1784209611.8366
MEM 519.171875 1784209611.9369
MEM 519.171875 1784209612.0372
MEM 519.171875 1784209612.1375
MEM 519.171875 1784209612.2378
MEM 519.171875 1784209612.3381
MEM 519.171875 1784209612.4384
MEM 519.171875 1784209612.5387
MEM 519.171875 1784209612.6390
MEM 519.171875 1784209612.7392
MEM 519.171875 1784209612.8395
MEM 519.171875 1784209612.9398
MEM 519.171875 1784209613.0401
MEM 519.171875 1784209613.1405
MEM 519.171875 1784209613.2408
MEM 519.171875 1784209613.3411
MEM 519.171875 1784209613.4415
MEM 519.171875 1784209613.5418
MEM 519.171875 1784209613.6420
MEM 519.171875 1784209613.7424
MEM 519.171875 1784209613.8446
MEM 519.171875 1784209613.9449
MEM 519.171875 1784209614.0486
MEM 519.171875 1784209614.1488
MEM 519.171875 1784209614.2528
MEM 519.171875 1784209614.3536
MEM 519.171875 1784209614.4538
MEM 519.171875 1784209614.5541
MEM 519.171875 1784209614.6544
MEM 519.171875 1784209614.7547
MEM 520.449219 1784209614.8549
MEM 520.449219 1784209614.9552
MEM 520.449219 1784209615.0554
MEM 520.449219 1784209615.1557
MEM 520.449219 1784209615.2560
MEM 520.449219 1784209615.3566
MEM 520.449219 1784209615.4569
MEM 520.449219 1784209615.5572
MEM 520.449219 1784209615.6605
MEM 520.449219 1784209615.7607
MEM 520.449219 1784209615.8611
MEM 520.449219 1784209615.9614
MEM 520.449219 1784209616.0646
MEM 520.449219 1784209616.1686
MEM 520.449219 1784209616.2690
MEM 520.449219 1784209616.3693
MEM 520.449219 1784209616.4701
MEM 520.449219 1784209616.5704
MEM 520.449219 1784209616.6707
MEM 520.449219 1784209616.7709
MEM 520.449219 1784209616.8712
MEM 520.449219 1784209616.9767
MEM 520.449219 1784209617.0771
MEM 520.449219 1784209617.1774
MEM 520.449219 1784209617.2807
MEM 520.449219 1784209617.3810
MEM 520.449219 1784209617.4812
MEM 520.449219 1784209617.5815
MEM 520.449219 1784209617.6847
MEM 520.449219 1784209617.7850
MEM 520.449219 1784209617.8853
MEM 520.449219 1784209617.9855
MEM 520.449219 1784209618.0859
MEM 520.449219 1784209618.1861
MEM 520.449219 1784209618.2868
MEM 520.449219 1784209618.3870
MEM 521.281250 1784209618.4873
MEM 521.281250 1784209618.5875
MEM 521.281250 1784209618.6879
MEM 521.281250 1784209618.7881
MEM 521.281250 1784209618.8884
MEM 521.281250 1784209618.9886
MEM 521.281250 1784209619.0897
MEM 521.281250 1784209619.1899
MEM 521.281250 1784209619.2902
MEM 521.281250 1784209619.3904
MEM 521.281250 1784209619.4907
MEM 521.281250 1784209619.5910
MEM 521.281250 1784209619.6914
MEM 521.281250 1784209619.7926
MEM 521.281250 1784209619.8928
MEM 521.281250 1784209619.9966
MEM 521.281250 1784209620.0969
MEM 521.281250 1784209620.1976
MEM 521.281250 1784209620.2978
MEM 521.281250 1784209620.3982
MEM 521.281250 1784209620.4984
MEM 521.281250 1784209620.5987
MEM 521.281250 1784209620.6990
MEM 521.281250 1784209620.7992
MEM 521.281250 1784209620.8995
MEM 521.281250 1784209620.9998
MEM 521.281250 1784209621.1001
MEM 521.281250 1784209621.2006
MEM 521.281250 1784209621.3009
MEM 521.281250 1784209621.4012
MEM 521.281250 1784209621.5014
MEM 521.281250 1784209621.6046
MEM 521.281250 1784209621.7049
MEM 521.281250 1784209621.8051
MEM 521.281250 1784209621.9054
MEM 521.281250 1784209622.0086
MEM 521.281250 1784209622.1088
MEM 521.281250 1784209622.2091
MEM 521.281250 1784209622.3114
MEM 521.281250 1784209622.4116
MEM 521.281250 1784209622.5166
MEM 521.281250 1784209622.6169
MEM 521.281250 1784209622.7171
MEM 521.281250 1784209622.8174
MEM 521.281250 1784209622.9176
MEM 521.281250 1784209623.0179
MEM 521.281250 1784209623.1206
MEM 521.281250 1784209623.2209
MEM 521.281250 1784209623.3215
MEM 521.281250 1784209623.4223
MEM 521.281250 1784209623.5246
MEM 521.281250 1784209623.6286
MEM 521.281250 1784209623.7322
MEM 521.281250 1784209623.8325
MEM 521.281250 1784209623.9328
MEM 521.281250 1784209624.0331
MEM 521.281250 1784209624.1334
MEM 521.281250 1784209624.2337
MEM 521.281250 1784209624.3340
MEM 521.281250 1784209624.4343
MEM 521.281250 1784209624.5346
MEM 521.281250 1784209624.6348
MEM 521.281250 1784209624.7351
MEM 521.281250 1784209624.8354
MEM 521.281250 1784209624.9356
MEM 521.281250 1784209625.0360
MEM 521.281250 1784209625.1363
MEM 521.281250 1784209625.2366
MEM 521.281250 1784209625.3377
MEM 521.281250 1784209625.4379
MEM 521.281250 1784209625.5382
MEM 521.281250 1784209625.6385
MEM 521.281250 1784209625.7387
MEM 521.281250 1784209625.8390
MEM 521.281250 1784209625.9392
MEM 521.281250 1784209626.0395
MEM 521.281250 1784209626.1398
MEM 521.281250 1784209626.2401
MEM 521.281250 1784209626.3446
