CMDLINE .venv/bin/python save_vocab.py
MEM 1613.746094 1784293150.7231
MEM 1613.746094 1784293150.8234
MEM 1613.746094 1784293150.9238
MEM 1613.746094 1784293151.0241
MEM 1613.746094 1784293151.1243
MEM 1613.746094 1784293151.2247
MEM 1613.746094 1784293151.3250
MEM 1613.746094 1784293151.4253
MEM 1613.746094 1784293151.5256
MEM 1613.746094 1784293151.6259
MEM 1613.746094 1784293151.7262
MEM 1613.746094 1784293151.8265
MEM 1613.746094 1784293151.9268
MEM 1613.746094 1784293152.0271
MEM 1613.746094 1784293152.1274
MEM 1614.699219 1784293152.2277
MEM 1614.699219 1784293152.3280
MEM 1615.839844 1784293152.4283
MEM 1617.488281 1784293152.5286
MEM 1617.707031 1784293152.6290
MEM 1617.707031 1784293152.7293
MEM 1617.707031 1784293152.8296
MEM 1617.707031 1784293152.9299
MEM 1617.707031 1784293153.0302
MEM 1617.707031 1784293153.1305
MEM 1617.707031 1784293153.2308
MEM 1617.707031 1784293153.3312
MEM 1617.707031 1784293153.4315
MEM 1617.707031 1784293153.5318
MEM 1617.707031 1784293153.6333
MEM 1617.707031 1784293153.7336
MEM 1617.707031 1784293153.8340
MEM 1617.707031 1784293153.9344
MEM 1617.707031 1784293154.0348
MEM 1617.707031 1784293154.1351
MEM 1617.707031 1784293154.2357
MEM 1617.707031 1784293154.3361
MEM 1617.707031 1784293154.4366
MEM 1617.707031 1784293154.5375
MEM 1617.707031 1784293154.6380
MEM 1617.707031 1784293154.7383
MEM 1617.707031 1784293154.8386
MEM 1617.707031 1784293154.9390
MEM 1617.707031 1784293155.0393
MEM 1617.707031 1784293155.1396
MEM 1617.707031 1784293155.2399
MEM 1617.707031 1784293155.3404
MEM 1617.707031 1784293155.4407
MEM 1617.707031 1784293155.5410
MEM 1617.707031 1784293155.6413
MEM 1617.707031 1784293155.7417
MEM 1617.707031 1784293155.8420
MEM 1617.707031 1784293155.9424
MEM 1616.707031 1784293156.0427
MEM 1615.707031 1784293156.1430
MEM 1615.707031 1784293156.2434
MEM 1615.707031 1784293156.3438
MEM 1615.707031 1784293156.4444
MEM 1615.707031 1784293156.5448
MEM 1615.707031 1784293156.6452
MEM 1615.707031 1784293156.7455
MEM 1615.710938 1784293156.8458
MEM 1615.714844 1784293156.9461
MEM 1615.714844 1784293157.0464
MEM 1615.714844 1784293157.1467
MEM 1615.714844 1784293157.2470
MEM 1615.714844 1784293157.3473
MEM 1615.714844 1784293157.4476
MEM 1615.714844 1784293157.5480
MEM 1615.714844 1784293157.6483
MEM 1615.714844 1784293157.7486
MEM 1615.714844 1784293157.8490
MEM 1615.714844 1784293157.9494
MEM 1615.714844 1784293158.0497
MEM 1615.714844 1784293158.1500
MEM 1615.714844 1784293158.2503
MEM 1615.714844 1784293158.3507
MEM 1615.714844 1784293158.4510
MEM 1615.714844 1784293158.5513
MEM 1615.714844 1784293158.6516
MEM 1615.714844 1784293158.7530
MEM 1615.714844 1784293158.8562
MEM 1615.714844 1784293158.9565
MEM 1615.714844 1784293159.0569
MEM 1615.714844 1784293159.1572
MEM 1615.714844 1784293159.2576
MEM 1615.714844 1784293159.3581
MEM 1615.714844 1784293159.4584
MEM 1615.714844 1784293159.5588
MEM 1615.714844 1784293159.6591
MEM 1615.714844 1784293159.7594
MEM 1615.714844 1784293159.8597
MEM 1615.714844 1784293159.9600
MEM 1615.714844 1784293160.0604
MEM 1615.714844 1784293160.1607
MEM 1615.714844 1784293160.2611
MEM 1615.714844 1784293160.3614
MEM 1615.714844 1784293160.4617
MEM 1615.722656 1784293160.5620
MEM 1615.722656 1784293160.6623
MEM 1615.722656 1784293160.7626
MEM 1615.722656 1784293160.8629
MEM 1615.722656 1784293160.9632
MEM 1615.722656 1784293161.0635
MEM 1615.722656 1784293161.1639
MEM 1615.722656 1784293161.2642
MEM 1615.722656 1784293161.3645
MEM 1615.722656 1784293161.4648
MEM 1615.722656 1784293161.5651
MEM 1615.722656 1784293161.6655
MEM 1615.722656 1784293161.7658
MEM 1615.722656 1784293161.8661
MEM 1615.722656 1784293161.9664
MEM 1615.722656 1784293162.0667
MEM 1615.722656 1784293162.1670
MEM 1615.722656 1784293162.2674
MEM 1615.722656 1784293162.3677
MEM 1615.722656 1784293162.4680
MEM 1615.722656 1784293162.5683
MEM 1615.722656 1784293162.6686
MEM 1615.722656 1784293162.7688
MEM 1615.722656 1784293162.8691
MEM 1615.722656 1784293162.9694
MEM 1615.722656 1784293163.0697
MEM 1615.722656 1784293163.1701
MEM 1615.722656 1784293163.2704
MEM 1615.722656 1784293163.3707
MEM 1615.722656 1784293163.4710
MEM 1615.722656 1784293163.5713
MEM 1615.722656 1784293163.6716
MEM 1615.722656 1784293163.7719
MEM 1615.722656 1784293163.8727
MEM 1615.722656 1784293163.9730
MEM 1615.722656 1784293164.0733
MEM 1615.722656 1784293164.1736
MEM 1615.722656 1784293164.2740
MEM 1615.722656 1784293164.3743
MEM 1615.722656 1784293164.4746
MEM 1615.722656 1784293164.5749
MEM 1615.722656 1784293164.6752
MEM 1615.722656 1784293164.7755
MEM 1615.722656 1784293164.8758
MEM 1615.722656 1784293164.9761
MEM 1615.722656 1784293165.0764
MEM 1615.722656 1784293165.1766
MEM 1615.722656 1784293165.2769
MEM 1615.722656 1784293165.3772
MEM 1615.722656 1784293165.4775
MEM 1615.722656 1784293165.5779
MEM 1615.722656 1784293165.6783
MEM 1615.722656 1784293165.7786
MEM 1615.722656 1784293165.8790
MEM 1615.722656 1784293165.9793
MEM 1615.722656 1784293166.0795
MEM 1615.722656 1784293166.1799
MEM 1615.722656 1784293166.2804
MEM 1615.722656 1784293166.3810
MEM 1615.722656 1784293166.4814
MEM 1615.722656 1784293166.5817
MEM 1615.722656 1784293166.6821
MEM 1615.722656 1784293166.7825
MEM 1615.722656 1784293166.8829
MEM 1615.722656 1784293166.9832
MEM 1615.722656 1784293167.0835
MEM 1615.722656 1784293167.1838
MEM 1615.722656 1784293167.2841
MEM 1615.722656 1784293167.3844
MEM 1615.722656 1784293167.4846
MEM 1615.730469 1784293167.5849
MEM 1615.730469 1784293167.6852
MEM 1615.730469 1784293167.7855
MEM 1615.730469 1784293167.8858
MEM 1615.730469 1784293167.9861
MEM 1615.730469 1784293168.0864
MEM 1615.730469 1784293168.1867
MEM 1615.730469 1784293168.2870
MEM 1615.730469 1784293168.3872
MEM 1615.730469 1784293168.4875
MEM 1615.730469 1784293168.5878
MEM 1615.730469 1784293168.6881
MEM 1615.730469 1784293168.7884
MEM 1615.730469 1784293168.8887
MEM 1615.730469 1784293168.9897
MEM 1615.730469 1784293169.0900
MEM 1615.730469 1784293169.1903
MEM 1615.730469 1784293169.2906
MEM 1616.031250 1784293169.3909
MEM 1616.699219 1784293169.4913
MEM 1617.761719 1784293169.5916
MEM 1619.523438 1784293169.6918
MEM 1621.363281 1784293169.7921
MEM 1623.113281 1784293169.8924
MEM 1623.441406 1784293169.9928
MEM 1623.441406 1784293170.0931
MEM 1623.441406 1784293170.1934
MEM 1623.441406 1784293170.2938
MEM 1623.441406 1784293170.3941
MEM 1623.441406 1784293170.4944
MEM 1623.441406 1784293170.5947
MEM 1623.441406 1784293170.6950
MEM 1623.441406 1784293170.7953
MEM 1623.441406 1784293170.8956
MEM 1623.675781 1784293170.9959
MEM 1623.675781 1784293171.0963
MEM 1623.675781 1784293171.1967
MEM 1623.675781 1784293171.2971
MEM 1623.675781 1784293171.3976
MEM 1623.675781 1784293171.4979
MEM 1623.675781 1784293171.5983
MEM 1623.675781 1784293171.6986
MEM 1623.675781 1784293171.7990
MEM 1623.675781 1784293171.8994
MEM 1623.675781 1784293171.9998
MEM 1623.675781 1784293172.1002
MEM 1623.675781 1784293172.2007
MEM 1623.675781 1784293172.3011
MEM 1623.675781 1784293172.4014
MEM 1623.675781 1784293172.5018
MEM 1623.675781 1784293172.6021
MEM 1623.675781 1784293172.7025
MEM 1623.675781 1784293172.8030
MEM 1623.675781 1784293172.9033
MEM 1623.675781 1784293173.0037
MEM 1623.675781 1784293173.1040
MEM 1623.675781 1784293173.2043
MEM 1623.675781 1784293173.3047
MEM 1623.675781 1784293173.4050
MEM 1622.675781 1784293173.5053
MEM 1622.675781 1784293173.6056
MEM 1622.675781 1784293173.7059
MEM 1622.675781 1784293173.8062
MEM 1622.675781 1784293173.9066
MEM 1622.675781 1784293174.0070
MEM 1622.675781 1784293174.1079
MEM 1622.679688 1784293174.2099
MEM 1622.683594 1784293174.3102
MEM 1622.687500 1784293174.4105
MEM 1622.687500 1784293174.5108
MEM 1622.687500 1784293174.6111
MEM 1622.687500 1784293174.7114
MEM 1622.687500 1784293174.8117
MEM 1622.687500 1784293174.9120
MEM 1622.687500 1784293175.0123
MEM 1622.687500 1784293175.1126
MEM 1622.687500 1784293175.2129
MEM 1622.687500 1784293175.3132
MEM 1622.687500 1784293175.4135
MEM 1622.687500 1784293175.5138
MEM 1622.687500 1784293175.6141
MEM 1622.687500 1784293175.7144
MEM 1622.687500 1784293175.8147
MEM 1622.687500 1784293175.9150
MEM 1622.687500 1784293176.0153
MEM 1622.687500 1784293176.1157
MEM 1622.687500 1784293176.2161
MEM 1622.687500 1784293176.3165
MEM 1622.687500 1784293176.4169
MEM 1622.687500 1784293176.5173
MEM 1622.687500 1784293176.6176
MEM 1622.687500 1784293176.7179
MEM 1622.687500 1784293176.8182
MEM 1622.687500 1784293176.9185
MEM 1622.687500 1784293177.0189
MEM 1622.687500 1784293177.1192
MEM 1622.687500 1784293177.2195
MEM 1622.687500 1784293177.3199
MEM 1622.687500 1784293177.4202
MEM 1622.687500 1784293177.5205
MEM 1622.687500 1784293177.6208
MEM 1622.687500 1784293177.7213
MEM 1622.687500 1784293177.8218
MEM 1622.687500 1784293177.9222
MEM 1622.687500 1784293178.0225
MEM 1622.687500 1784293178.1228
MEM 1622.687500 1784293178.2232
MEM 1622.687500 1784293178.3235
MEM 1622.687500 1784293178.4239
MEM 1622.687500 1784293178.5243
MEM 1622.687500 1784293178.6246
MEM 1622.687500 1784293178.7249
MEM 1622.687500 1784293178.8252
MEM 1622.687500 1784293178.9255
MEM 1622.687500 1784293179.0258
MEM 1622.687500 1784293179.1261
MEM 1622.687500 1784293179.2270
MEM 1622.687500 1784293179.3286
MEM 1622.687500 1784293179.4289
MEM 1622.687500 1784293179.5292
MEM 1622.687500 1784293179.6295
MEM 1622.687500 1784293179.7298
MEM 1622.687500 1784293179.8301
MEM 1622.687500 1784293179.9304
MEM 1622.687500 1784293180.0307
MEM 1622.687500 1784293180.1310
MEM 1622.687500 1784293180.2313
MEM 1622.687500 1784293180.3316
MEM 1622.687500 1784293180.4319
MEM 1622.687500 1784293180.5322
MEM 1622.687500 1784293180.6326
MEM 1622.687500 1784293180.7329
MEM 1622.687500 1784293180.8337
MEM 1622.687500 1784293180.9340
MEM 1622.687500 1784293181.0343
MEM 1622.687500 1784293181.1346
MEM 1622.687500 1784293181.2349
MEM 1622.687500 1784293181.3352
MEM 1622.687500 1784293181.4355
MEM 1622.687500 1784293181.5358
MEM 1622.687500 1784293181.6361
MEM 1622.687500 1784293181.7365
MEM 1622.687500 1784293181.8368
MEM 1622.687500 1784293181.9371
MEM 1622.687500 1784293182.0374
MEM 1622.687500 1784293182.1377
MEM 1622.687500 1784293182.2380
MEM 1622.687500 1784293182.3383
MEM 1622.687500 1784293182.4386
MEM 1622.687500 1784293182.5389
MEM 1622.687500 1784293182.6392
MEM 1622.687500 1784293182.7395
MEM 1622.687500 1784293182.8398
MEM 1622.687500 1784293182.9401
MEM 1622.687500 1784293183.0404
MEM 1622.687500 1784293183.1407
MEM 1622.687500 1784293183.2410
MEM 1622.699219 1784293183.3413
MEM 1622.699219 1784293183.4417
MEM 1622.699219 1784293183.5421
MEM 1622.699219 1784293183.6426
MEM 1622.699219 1784293183.7429
MEM 1622.699219 1784293183.8435
MEM 1622.699219 1784293183.9439
MEM 1622.699219 1784293184.0442
MEM 1622.699219 1784293184.1446
MEM 1622.699219 1784293184.2449
MEM 1622.699219 1784293184.3454
MEM 1622.699219 1784293184.4458
MEM 1622.699219 1784293184.5461
MEM 1622.699219 1784293184.6464
MEM 1622.699219 1784293184.7467
MEM 1622.699219 1784293184.8470
MEM 1622.699219 1784293184.9473
MEM 1622.699219 1784293185.0476
MEM 1622.699219 1784293185.1479
MEM 1622.699219 1784293185.2482
MEM 1622.699219 1784293185.3485
MEM 1622.699219 1784293185.4488
MEM 1622.699219 1784293185.5492
MEM 1622.699219 1784293185.6496
MEM 1622.699219 1784293185.7499
MEM 1622.699219 1784293185.8503
MEM 1622.699219 1784293185.9506
MEM 1622.699219 1784293186.0509
MEM 1622.699219 1784293186.1512
MEM 1622.699219 1784293186.2515
MEM 1622.699219 1784293186.3518
MEM 1622.699219 1784293186.4521
MEM 1622.699219 1784293186.5525
MEM 1623.082031 1784293186.6528
MEM 1624.957031 1784293186.7531
MEM 1626.441406 1784293186.8534
MEM 1626.441406 1784293186.9537
MEM 1626.441406 1784293187.0541
MEM 1626.441406 1784293187.1544
MEM 1626.441406 1784293187.2548
MEM 1626.441406 1784293187.3551
MEM 1626.441406 1784293187.4555
MEM 1626.441406 1784293187.5558
MEM 1626.441406 1784293187.6561
MEM 1626.441406 1784293187.7565
MEM 1626.675781 1784293187.8568
MEM 1626.675781 1784293187.9571
MEM 1626.675781 1784293188.0574
MEM 1626.675781 1784293188.1577
MEM 1626.675781 1784293188.2581
MEM 1626.675781 1784293188.3584
MEM 1626.675781 1784293188.4587
MEM 1626.675781 1784293188.5591
MEM 1626.675781 1784293188.6594
MEM 1626.675781 1784293188.7598
MEM 1626.675781 1784293188.8601
MEM 1626.675781 1784293188.9604
MEM 1626.675781 1784293189.0607
MEM 1626.675781 1784293189.1610
MEM 1626.675781 1784293189.2614
MEM 1626.675781 1784293189.3617
MEM 1626.675781 1784293189.4624
MEM 1626.675781 1784293189.5628
MEM 1626.675781 1784293189.6631
MEM 1626.675781 1784293189.7634
MEM 1626.675781 1784293189.8637
MEM 1626.675781 1784293189.9641
MEM 1626.675781 1784293190.0645
MEM 1626.675781 1784293190.1649
MEM 1626.675781 1784293190.2654
MEM 1625.675781 1784293190.3658
MEM 1622.675781 1784293190.4662
MEM 1622.675781 1784293190.5667
MEM 1622.675781 1784293190.6672
MEM 1622.675781 1784293190.7680
MEM 1622.675781 1784293190.8684
MEM 1622.675781 1784293190.9688
MEM 1622.675781 1784293191.0691
MEM 1622.679688 1784293191.1694
MEM 1622.683594 1784293191.2697
MEM 1622.683594 1784293191.3700
MEM 1622.683594 1784293191.4703
MEM 1622.683594 1784293191.5706
MEM 1622.683594 1784293191.6709
MEM 1622.683594 1784293191.7712
MEM 1622.683594 1784293191.8715
MEM 1622.683594 1784293191.9718
MEM 1622.683594 1784293192.0721
MEM 1622.683594 1784293192.1724
MEM 1622.683594 1784293192.2727
MEM 1622.683594 1784293192.3730
MEM 1622.683594 1784293192.4733
MEM 1622.683594 1784293192.5736
MEM 1622.683594 1784293192.6739
MEM 1622.683594 1784293192.7742
MEM 1622.683594 1784293192.8745
MEM 1622.683594 1784293192.9748
MEM 1622.683594 1784293193.0751
MEM 1622.683594 1784293193.1754
MEM 1622.683594 1784293193.2757
MEM 1622.683594 1784293193.3760
MEM 1622.683594 1784293193.4763
MEM 1622.683594 1784293193.5767
MEM 1622.683594 1784293193.6770
MEM 1622.683594 1784293193.7773
MEM 1622.683594 1784293193.8776
MEM 1622.683594 1784293193.9779
MEM 1622.683594 1784293194.0782
MEM 1622.683594 1784293194.1785
MEM 1622.683594 1784293194.2788
MEM 1622.683594 1784293194.3790
MEM 1622.687500 1784293194.4793
MEM 1622.687500 1784293194.5803
MEM 1622.687500 1784293194.6807
MEM 1622.687500 1784293194.7810
MEM 1622.687500 1784293194.8813
MEM 1622.687500 1784293194.9816
MEM 1622.687500 1784293195.0820
MEM 1622.687500 1784293195.1824
MEM 1622.687500 1784293195.2827
MEM 1622.687500 1784293195.3830
MEM 1622.687500 1784293195.4833
MEM 1622.687500 1784293195.5837
MEM 1622.687500 1784293195.6840
MEM 1622.687500 1784293195.7843
MEM 1622.687500 1784293195.8846
MEM 1622.687500 1784293195.9849
MEM 1622.687500 1784293196.0852
MEM 1622.687500 1784293196.1855
MEM 1622.687500 1784293196.2858
MEM 1622.687500 1784293196.3862
MEM 1622.687500 1784293196.4865
MEM 1622.687500 1784293196.5868
MEM 1622.687500 1784293196.6872
MEM 1622.687500 1784293196.7875
MEM 1622.687500 1784293196.8879
MEM 1622.687500 1784293196.9882
MEM 1622.687500 1784293197.0885
MEM 1622.687500 1784293197.1888
MEM 1622.687500 1784293197.2891
MEM 1622.687500 1784293197.3894
MEM 1622.687500 1784293197.4898
MEM 1622.687500 1784293197.5901
MEM 1622.687500 1784293197.6904
MEM 1622.687500 1784293197.7907
MEM 1622.687500 1784293197.8910
MEM 1622.687500 1784293197.9913
MEM 1622.687500 1784293198.0916
MEM 1622.687500 1784293198.1918
MEM 1622.687500 1784293198.2921
MEM 1622.687500 1784293198.3924
MEM 1622.687500 1784293198.4927
MEM 1622.687500 1784293198.5930
MEM 1622.687500 1784293198.6933
MEM 1622.687500 1784293198.7937
MEM 1622.687500 1784293198.8940
MEM 1622.687500 1784293198.9943
MEM 1622.687500 1784293199.0946
MEM 1622.687500 1784293199.1949
MEM 1622.687500 1784293199.2952
MEM 1622.687500 1784293199.3955
MEM 1622.687500 1784293199.4958
MEM 1622.687500 1784293199.5961
MEM 1622.687500 1784293199.6966
MEM 1622.687500 1784293199.7969
MEM 1622.687500 1784293199.8972
MEM 1622.687500 1784293199.9975
MEM 1622.687500 1784293200.0978
MEM 1622.687500 1784293200.1982
MEM 1622.687500 1784293200.2986
MEM 1622.687500 1784293200.3991
MEM 1622.687500 1784293200.4995
MEM 1622.687500 1784293200.5999
MEM 1622.687500 1784293200.7003
MEM 1622.687500 1784293200.8007
MEM 1622.687500 1784293200.9010
MEM 1622.687500 1784293201.0014
MEM 1622.687500 1784293201.1017
MEM 1622.687500 1784293201.2020
MEM 1622.687500 1784293201.3023
MEM 1622.699219 1784293201.4026
MEM 1622.699219 1784293201.5028
MEM 1622.699219 1784293201.6031
MEM 1622.699219 1784293201.7037
MEM 1622.699219 1784293201.8040
MEM 1622.699219 1784293201.9043
MEM 1622.699219 1784293202.0046
MEM 1622.699219 1784293202.1049
MEM 1622.699219 1784293202.2053
MEM 1622.699219 1784293202.3056
MEM 1622.699219 1784293202.4059
MEM 1622.699219 1784293202.5062
MEM 1622.699219 1784293202.6065
MEM 1622.699219 1784293202.7068
MEM 1622.699219 1784293202.8071
MEM 1622.699219 1784293202.9074
MEM 1622.699219 1784293203.0077
MEM 1622.699219 1784293203.1080
MEM 1622.699219 1784293203.2083
MEM 1622.781250 1784293203.3087
MEM 1624.636719 1784293203.4091
MEM 1626.500000 1784293203.5095
MEM 1628.375000 1784293203.6099
MEM 1630.132812 1784293203.7102
MEM 1630.726562 1784293203.8106
MEM 1630.726562 1784293203.9110
MEM 1630.726562 1784293204.0113
MEM 1630.726562 1784293204.1117
MEM 1630.726562 1784293204.2120
MEM 1630.726562 1784293204.3125
MEM 1630.726562 1784293204.4129
MEM 1630.726562 1784293204.5132
MEM 1630.726562 1784293204.6135
MEM 1630.726562 1784293204.7138
MEM 1630.726562 1784293204.8147
MEM 1630.726562 1784293204.9191
MEM 1630.726562 1784293205.0195
MEM 1630.726562 1784293205.1198
MEM 1630.726562 1784293205.2203
MEM 1630.726562 1784293205.3207
MEM 1630.726562 1784293205.4212
MEM 1630.726562 1784293205.5215
MEM 1630.726562 1784293205.6219
MEM 1630.726562 1784293205.7222
MEM 1630.726562 1784293205.8225
MEM 1630.726562 1784293205.9229
MEM 1630.726562 1784293206.0232
MEM 1630.726562 1784293206.1235
MEM 1630.726562 1784293206.2238
MEM 1630.726562 1784293206.3241
MEM 1630.726562 1784293206.4245
MEM 1630.726562 1784293206.5248
MEM 1630.726562 1784293206.6251
MEM 1630.726562 1784293206.7254
MEM 1630.726562 1784293206.8258
MEM 1630.726562 1784293206.9261
MEM 1630.726562 1784293207.0264
MEM 1630.726562 1784293207.1267
MEM 1629.726562 1784293207.2271
MEM 1629.726562 1784293207.3274
MEM 1627.726562 1784293207.4277
MEM 1627.726562 1784293207.5280
MEM 1627.726562 1784293207.6284
MEM 1627.726562 1784293207.7287
MEM 1627.726562 1784293207.8292
MEM 1627.726562 1784293207.9295
MEM 1627.726562 1784293208.0298
MEM 1627.730469 1784293208.1302
MEM 1627.734375 1784293208.2307
MEM 1627.738281 1784293208.3311
MEM 1627.738281 1784293208.4314
MEM 1627.738281 1784293208.5318
MEM 1627.738281 1784293208.6322
MEM 1627.738281 1784293208.7326
MEM 1627.738281 1784293208.8329
MEM 1627.738281 1784293208.9335
MEM 1627.738281 1784293209.0338
MEM 1627.738281 1784293209.1341
MEM 1627.738281 1784293209.2344
MEM 1627.738281 1784293209.3348
MEM 1627.738281 1784293209.4351
MEM 1627.738281 1784293209.5354
MEM 1627.738281 1784293209.6357
MEM 1627.738281 1784293209.7360
MEM 1627.738281 1784293209.8364
MEM 1627.738281 1784293209.9370
MEM 1627.738281 1784293210.0373
MEM 1627.738281 1784293210.1376
MEM 1627.738281 1784293210.2380
MEM 1627.738281 1784293210.3383
MEM 1627.738281 1784293210.4386
MEM 1627.738281 1784293210.5389
MEM 1627.738281 1784293210.6392
MEM 1627.738281 1784293210.7396
MEM 1627.738281 1784293210.8399
MEM 1627.738281 1784293210.9402
MEM 1627.738281 1784293211.0406
MEM 1627.738281 1784293211.1409
MEM 1627.738281 1784293211.2412
MEM 1627.738281 1784293211.3415
MEM 1627.738281 1784293211.4418
MEM 1627.738281 1784293211.5421
MEM 1627.738281 1784293211.6424
MEM 1627.738281 1784293211.7427
MEM 1627.738281 1784293211.8430
MEM 1627.738281 1784293211.9433
MEM 1627.738281 1784293212.0436
MEM 1627.738281 1784293212.1439
MEM 1627.738281 1784293212.2442
MEM 1627.738281 1784293212.3445
MEM 1627.738281 1784293212.4447
MEM 1627.738281 1784293212.5450
MEM 1627.738281 1784293212.6453
MEM 1627.738281 1784293212.7456
MEM 1627.738281 1784293212.8459
MEM 1627.738281 1784293212.9462
MEM 1627.738281 1784293213.0465
MEM 1627.738281 1784293213.1468
MEM 1627.738281 1784293213.2471
MEM 1627.738281 1784293213.3474
MEM 1627.738281 1784293213.4477
MEM 1627.738281 1784293213.5480
MEM 1627.738281 1784293213.6483
MEM 1627.738281 1784293213.7486
MEM 1627.738281 1784293213.8490
MEM 1627.738281 1784293213.9493
