CMDLINE .venv/bin/python save_vocab.py
MEM 6214.207031 1784217097.8938
MEM 6214.742188 1784217097.9941
MEM 6215.292969 1784217098.0944
MEM 6215.687500 1784217098.1947
MEM 6216.042969 1784217098.2951
MEM 6216.375000 1784217098.3954
MEM 6216.792969 1784217098.4957
MEM 6217.730469 1784217098.5959
MEM 6218.300781 1784217098.6962
MEM 6218.589844 1784217098.7965
MEM 6218.648438 1784217098.8968
MEM 6219.175781 1784217098.9971
MEM 6219.511719 1784217099.0973
MEM 6220.046875 1784217099.1976
MEM 6220.679688 1784217099.2979
MEM 6221.070312 1784217099.3983
MEM 6221.574219 1784217099.4986
MEM 6221.992188 1784217099.5990
MEM 6222.472656 1784217099.6993
MEM 6223.160156 1784217099.7997
MEM 6223.816406 1784217099.9001
MEM 6224.449219 1784217100.0004
MEM 6224.562500 1784217100.1007
MEM 6224.722656 1784217100.2010
MEM 6224.957031 1784217100.3014
MEM 6225.394531 1784217100.4018
MEM 6225.839844 1784217100.5021
MEM 6226.457031 1784217100.6024
MEM 6226.816406 1784217100.7027
MEM 6227.199219 1784217100.8030
MEM 6227.609375 1784217100.9034
MEM 6228.429688 1784217101.0037
MEM 6228.800781 1784217101.1041
MEM 6229.281250 1784217101.2043
MEM 6229.710938 1784217101.3046
MEM 6230.183594 1784217101.4050
MEM 6230.644531 1784217101.5053
MEM 6231.316406 1784217101.6056
MEM 6231.753906 1784217101.7059
MEM 6231.972656 1784217101.8061
MEM 6232.328125 1784217101.9064
MEM 6232.574219 1784217102.0067
MEM 6233.128906 1784217102.1070
MEM 6233.429688 1784217102.2073
MEM 6233.867188 1784217102.3076
MEM 6234.375000 1784217102.4079
MEM 6234.714844 1784217102.5082
MEM 6235.089844 1784217102.6085
MEM 6235.710938 1784217102.7087
MEM 6235.996094 1784217102.8091
MEM 6236.460938 1784217102.9094
MEM 6236.773438 1784217103.0097
MEM 6237.093750 1784217103.1099
MEM 6237.593750 1784217103.2103
MEM 6237.941406 1784217103.3106
MEM 6238.488281 1784217103.4109
MEM 6238.871094 1784217103.5111
MEM 6239.117188 1784217103.6114
MEM 6239.496094 1784217103.7117
MEM 6240.019531 1784217103.8120
MEM 6240.398438 1784217103.9123
MEM 6240.632812 1784217104.0126
MEM 6240.894531 1784217104.1128
MEM 6241.386719 1784217104.2131
MEM 6241.667969 1784217104.3135
MEM 6242.285156 1784217104.4138
MEM 6242.593750 1784217104.5141
MEM 6242.988281 1784217104.6143
MEM 6243.187500 1784217104.7146
MEM 6243.597656 1784217104.8149
MEM 6244.078125 1784217104.9151
MEM 6244.453125 1784217105.0154
MEM 6244.910156 1784217105.1157
MEM 6245.207031 1784217105.2161
MEM 6245.988281 1784217105.3164
MEM 6246.238281 1784217105.4167
MEM 6246.687500 1784217105.5170
MEM 6247.054688 1784217105.6173
MEM 6247.410156 1784217105.7176
MEM 6247.910156 1784217105.8179
MEM 6248.605469 1784217105.9182
MEM 6248.605469 1784217106.0187
MEM 6248.882812 1784217106.1190
MEM 6249.296875 1784217106.2193
MEM 6250.078125 1784217106.3196
MEM 6250.566406 1784217106.4200
MEM 6250.910156 1784217106.5203
MEM 6251.691406 1784217106.6205
MEM 6251.964844 1784217106.7210
MEM 6252.597656 1784217106.8213
MEM 6252.972656 1784217106.9218
MEM 6253.195312 1784217107.0221
MEM 6253.523438 1784217107.1224
MEM 6254.250000 1784217107.2228
MEM 6254.531250 1784217107.3231
MEM 6254.781250 1784217107.4234
MEM 6255.500000 1784217107.5237
MEM 6256.875000 1784217107.6240
MEM 6256.890625 1784217107.7245
MEM 6257.457031 1784217107.8249
MEM 6257.835938 1784217107.9252
MEM 6258.285156 1784217108.0255
MEM 6259.191406 1784217108.1259
MEM 6259.472656 1784217108.2262
MEM 6259.730469 1784217108.3266
MEM 6259.847656 1784217108.4269
MEM 6260.187500 1784217108.5272
MEM 6261.187500 1784217108.6275
MEM 6261.503906 1784217108.7277
MEM 6262.019531 1784217108.8280
MEM 6262.628906 1784217108.9283
MEM 6262.988281 1784217109.0286
MEM 6263.277344 1784217109.1289
MEM 6264.199219 1784217109.2292
MEM 6264.433594 1784217109.3294
MEM 6264.902344 1784217109.4297
MEM 6265.339844 1784217109.5300
MEM 6266.121094 1784217109.6303
MEM 6266.558594 1784217109.7306
MEM 6267.308594 1784217109.8309
MEM 6267.558594 1784217109.9311
MEM 6268.761719 1784217110.0314
MEM 6268.761719 1784217110.1317
MEM 6268.878906 1784217110.2320
MEM 6269.222656 1784217110.3323
MEM 6269.644531 1784217110.4326
MEM 6270.277344 1784217110.5329
MEM 6270.652344 1784217110.6332
MEM 6270.871094 1784217110.7335
MEM 6271.308594 1784217110.8337
MEM 6271.589844 1784217110.9341
MEM 6271.964844 1784217111.0344
MEM 6272.339844 1784217111.1346
MEM 6272.589844 1784217111.2350
MEM 6272.746094 1784217111.3353
MEM 6273.933594 1784217111.4357
MEM 6274.058594 1784217111.5360
MEM 6274.183594 1784217111.6363
MEM 6274.183594 1784217111.7366
MEM 6274.386719 1784217111.8369
MEM 6274.957031 1784217111.9373
MEM 6275.359375 1784217112.0375
MEM 6275.687500 1784217112.1378
MEM 6276.652344 1784217112.2381
MEM 6276.742188 1784217112.3384
MEM 6277.230469 1784217112.4387
MEM 6277.679688 1784217112.5390
MEM 6277.945312 1784217112.6392
MEM 6278.414062 1784217112.7395
MEM 6278.679688 1784217112.8398
MEM 6279.246094 1784217112.9401
MEM 6279.660156 1784217113.0404
MEM 6280.285156 1784217113.1408
MEM 6280.597656 1784217113.2410
MEM 6280.753906 1784217113.3413
MEM 6281.109375 1784217113.4417
MEM 6281.421875 1784217113.5420
MEM 6281.972656 1784217113.6423
MEM 6282.492188 1784217113.7426
MEM 6283.179688 1784217113.8428
MEM 6283.738281 1784217113.9431
MEM 6284.027344 1784217114.0434
MEM 6284.558594 1784217114.1437
MEM 6284.917969 1784217114.2440
MEM 6285.542969 1784217114.3443
MEM 6286.113281 1784217114.4446
MEM 6286.683594 1784217114.5449
MEM 6287.089844 1784217114.6452
MEM 6287.449219 1784217114.7456
MEM 6287.574219 1784217114.8461
MEM 6287.808594 1784217114.9464
MEM 6288.363281 1784217115.0468
MEM 6288.750000 1784217115.1471
MEM 6288.988281 1784217115.2474
MEM 6289.367188 1784217115.3477
MEM 6289.894531 1784217115.4480
MEM 6290.378906 1784217115.5483
MEM 6290.875000 1784217115.6486
MEM 6291.273438 1784217115.7489
MEM 6292.062500 1784217115.8492
MEM 6292.539062 1784217115.9495
MEM 6292.804688 1784217116.0498
MEM 6293.394531 1784217116.1501
MEM 6293.824219 1784217116.2504
MEM 6294.292969 1784217116.3507
MEM 6294.472656 1784217116.4510
MEM 6295.058594 1784217116.5513
MEM 6295.714844 1784217116.6516
MEM 6296.156250 1784217116.7519
MEM 6296.847656 1784217116.8522
MEM 6297.425781 1784217116.9525
MEM 6297.691406 1784217117.0529
MEM 6298.093750 1784217117.1532
MEM 6298.382812 1784217117.2535
MEM 6299.132812 1784217117.3539
MEM 6299.648438 1784217117.4541
MEM 6299.882812 1784217117.5544
MEM 6300.757812 1784217117.6548
MEM 6302.039062 1784217117.7551
MEM 6302.359375 1784217117.8553
MEM 6302.449219 1784217117.9556
MEM 6302.699219 1784217118.0559
MEM 6303.132812 1784217118.1562
MEM 6303.410156 1784217118.2565
MEM 6303.937500 1784217118.3568
MEM 6304.222656 1784217118.4571
MEM 6304.710938 1784217118.5574
MEM 6305.003906 1784217118.6577
MEM 6305.292969 1784217118.7579
MEM 6305.808594 1784217118.8583
MEM 6306.097656 1784217118.9586
MEM 6306.625000 1784217119.0588
MEM 6307.109375 1784217119.1591
MEM 6307.550781 1784217119.2595
MEM 6307.996094 1784217119.3598
MEM 6308.269531 1784217119.4602
MEM 6309.292969 1784217119.5604
MEM 6309.414062 1784217119.6607
MEM 6309.609375 1784217119.7610
MEM 6310.207031 1784217119.8612
MEM 6310.636719 1784217119.9615
MEM 6311.191406 1784217120.0618
MEM 6311.492188 1784217120.1621
MEM 6312.000000 1784217120.2624
MEM 6312.640625 1784217120.3627
MEM 6313.359375 1784217120.4630
MEM 6313.609375 1784217120.5633
MEM 6313.914062 1784217120.6636
MEM 6314.300781 1784217120.7639
MEM 6314.914062 1784217120.8641
MEM 6315.203125 1784217120.9644
MEM 6315.640625 1784217121.0647
MEM 6316.152344 1784217121.1650
MEM 6316.460938 1784217121.2653
MEM 6316.996094 1784217121.3656
MEM 6317.414062 1784217121.4659
MEM 6318.015625 1784217121.5662
MEM 6318.414062 1784217121.6666
MEM 6318.984375 1784217121.7669
MEM 6319.390625 1784217121.8673
MEM 6319.921875 1784217121.9676
MEM 6320.472656 1784217122.0679
MEM 6320.824219 1784217122.1683
MEM 6321.136719 1784217122.2687
MEM 6321.761719 1784217122.3690
MEM 6322.949219 1784217122.4693
MEM 6323.097656 1784217122.5696
MEM 6323.761719 1784217122.6699
MEM 6324.082031 1784217122.7702
MEM 6324.425781 1784217122.8706
MEM 6324.722656 1784217122.9709
MEM 6325.265625 1784217123.0712
MEM 6325.726562 1784217123.1715
MEM 6326.195312 1784217123.2718
MEM 6326.425781 1784217123.3721
MEM 6326.792969 1784217123.4724
MEM 6327.269531 1784217123.5727
MEM 6327.691406 1784217123.6731
MEM 6328.152344 1784217123.7734
MEM 6328.636719 1784217123.8737
MEM 6328.960938 1784217123.9740
MEM 6329.304688 1784217124.0743
MEM 6330.132812 1784217124.1746
MEM 6330.164062 1784217124.2748
MEM 6330.593750 1784217124.3751
MEM 6335.925781 1784217124.4754
MEM 6335.925781 1784217124.5758
MEM 6335.925781 1784217124.6761
MEM 6335.925781 1784217124.7763
MEM 6340.925781 1784217124.8766
MEM 6340.925781 1784217124.9769
MEM 6340.925781 1784217125.0772
MEM 6340.925781 1784217125.1775
MEM 6340.925781 1784217125.2778
MEM 6340.925781 1784217125.3781
MEM 6340.925781 1784217125.4784
MEM 6340.925781 1784217125.5787
MEM 6341.144531 1784217125.6790
MEM 6341.746094 1784217125.7792
MEM 6342.078125 1784217125.8795
MEM 6342.671875 1784217125.9798
MEM 6343.125000 1784217126.0801
MEM 6343.417969 1784217126.1804
MEM 6343.574219 1784217126.2806
MEM 6344.023438 1784217126.3809
MEM 6344.503906 1784217126.4812
MEM 6345.019531 1784217126.5815
MEM 6345.597656 1784217126.6818
MEM 6345.753906 1784217126.7821
MEM 6346.128906 1784217126.8824
MEM 6346.343750 1784217126.9827
MEM 6346.792969 1784217127.0831
MEM 6347.250000 1784217127.1834
MEM 6347.570312 1784217127.2837
MEM 6347.960938 1784217127.3840
MEM 6348.511719 1784217127.4844
MEM 6349.023438 1784217127.5846
MEM 6349.507812 1784217127.6849
MEM 6350.027344 1784217127.7853
MEM 6350.355469 1784217127.8856
MEM 6351.019531 1784217127.9859
MEM 6351.457031 1784217128.0863
MEM 6352.050781 1784217128.1867
MEM 6352.589844 1784217128.2871
MEM 6352.785156 1784217128.3874
MEM 6353.269531 1784217128.4878
MEM 6353.394531 1784217128.5880
MEM 6353.535156 1784217128.6883
MEM 6354.101562 1784217128.7888
MEM 6354.468750 1784217128.8892
MEM 6354.921875 1784217128.9895
MEM 6355.359375 1784217129.0899
MEM 6356.003906 1784217129.1902
MEM 6356.199219 1784217129.2906
MEM 6356.531250 1784217129.3910
MEM 6356.910156 1784217129.4913
MEM 6357.437500 1784217129.5916
MEM 6357.847656 1784217129.6919
MEM 6358.332031 1784217129.7922
MEM 6358.531250 1784217129.8925
MEM 6359.074219 1784217129.9928
MEM 6359.597656 1784217130.0931
MEM 6360.007812 1784217130.1934
MEM 6360.675781 1784217130.2937
MEM 6360.906250 1784217130.3940
MEM 6361.320312 1784217130.4943
MEM 6361.832031 1784217130.5945
MEM 6362.343750 1784217130.6948
MEM 6362.929688 1784217130.7954
MEM 6363.402344 1784217130.8957
MEM 6363.687500 1784217130.9960
MEM 6364.125000 1784217131.0963
MEM 6364.593750 1784217131.1966
MEM 6365.039062 1784217131.2969
MEM 6365.621094 1784217131.3972
MEM 6366.058594 1784217131.4975
MEM 6366.492188 1784217131.5978
MEM 6366.671875 1784217131.6981
MEM 6366.984375 1784217131.7984
MEM 6367.308594 1784217131.8987
MEM 6367.703125 1784217131.9990
MEM 6368.117188 1784217132.0993
MEM 6368.597656 1784217132.1995
MEM 6369.101562 1784217132.2998
MEM 6369.492188 1784217132.4001
MEM 6370.011719 1784217132.5004
MEM 6370.363281 1784217132.6007
MEM 6370.839844 1784217132.7010
MEM 6371.277344 1784217132.8013
MEM 6371.832031 1784217132.9016
MEM 6372.140625 1784217133.0019
MEM 6373.148438 1784217133.1022
MEM 6373.367188 1784217133.2025
MEM 6373.839844 1784217133.3029
MEM 6374.234375 1784217133.4032
MEM 6374.867188 1784217133.5035
MEM 6375.273438 1784217133.6038
MEM 6375.601562 1784217133.7042
MEM 6376.144531 1784217133.8045
MEM 6376.468750 1784217133.9048
MEM 6376.937500 1784217134.0051
MEM 6377.671875 1784217134.1053
MEM 6378.027344 1784217134.2056
MEM 6378.347656 1784217134.3059
MEM 6378.996094 1784217134.4062
MEM 6379.691406 1784217134.5065
MEM 6380.070312 1784217134.6068
MEM 6380.570312 1784217134.7071
MEM 6381.007812 1784217134.8074
MEM 6381.203125 1784217134.9076
MEM 6381.531250 1784217135.0079
MEM 6381.605469 1784217135.1082
MEM 6382.031250 1784217135.2085
MEM 6382.347656 1784217135.3088
MEM 6382.636719 1784217135.4091
MEM 6383.078125 1784217135.5094
MEM 6383.363281 1784217135.6096
MEM 6384.152344 1784217135.7099
MEM 6384.554688 1784217135.8102
MEM 6384.976562 1784217135.9105
MEM 6385.406250 1784217136.0108
MEM 6386.253906 1784217136.1111
MEM 6386.468750 1784217136.2114
MEM 6386.644531 1784217136.3117
MEM 6386.894531 1784217136.4120
MEM 6387.496094 1784217136.5123
MEM 6388.050781 1784217136.6126
MEM 6388.437500 1784217136.7130
MEM 6388.871094 1784217136.8134
MEM 6389.351562 1784217136.9137
MEM 6389.632812 1784217137.0141
MEM 6390.101562 1784217137.1144
MEM 6390.414062 1784217137.2148
MEM 6390.914062 1784217137.3151
MEM 6391.234375 1784217137.4155
MEM 6391.906250 1784217137.5157
MEM 6392.253906 1784217137.6160
MEM 6392.808594 1784217137.7163
MEM 6393.062500 1784217137.8166
MEM 6393.531250 1784217137.9169
MEM 6393.851562 1784217138.0172
MEM 6394.476562 1784217138.1175
MEM 6394.757812 1784217138.2178
MEM 6394.921875 1784217138.3181
MEM 6395.355469 1784217138.4185
MEM 6395.769531 1784217138.5188
MEM 6396.355469 1784217138.6190
MEM 6396.742188 1784217138.7194
MEM 6397.218750 1784217138.8197
MEM 6397.339844 1784217138.9200
MEM 6397.718750 1784217139.0204
MEM 6398.015625 1784217139.1206
MEM 6398.480469 1784217139.2209
MEM 6398.843750 1784217139.3212
MEM 6399.058594 1784217139.4215
MEM 6399.492188 1784217139.5218
MEM 6399.988281 1784217139.6221
MEM 6400.445312 1784217139.7224
MEM 6400.750000 1784217139.8227
MEM 6401.066406 1784217139.9230
MEM 6401.312500 1784217140.0233
MEM 6401.789062 1784217140.1236
MEM 6402.082031 1784217140.2239
MEM 6402.582031 1784217140.3242
MEM 6403.128906 1784217140.4245
MEM 6403.601562 1784217140.5248
MEM 6403.929688 1784217140.6252
MEM 6404.171875 1784217140.7255
MEM 6404.683594 1784217140.8257
MEM 6404.964844 1784217140.9260
MEM 6405.394531 1784217141.0263
MEM 6406.117188 1784217141.1266
MEM 6406.527344 1784217141.2268
MEM 6407.023438 1784217141.3271
MEM 6407.562500 1784217141.4274
MEM 6408.160156 1784217141.5277
MEM 6408.464844 1784217141.6280
MEM 6409.062500 1784217141.7283
MEM 6409.593750 1784217141.8286
MEM 6410.351562 1784217141.9289
MEM 6410.382812 1784217142.0292
MEM 6410.554688 1784217142.1294
MEM 6411.011719 1784217142.2297
MEM 6411.574219 1784217142.3300
MEM 6412.039062 1784217142.4303
MEM 6412.539062 1784217142.5307
MEM 6413.132812 1784217142.6310
MEM 6413.531250 1784217142.7313
MEM 6414.117188 1784217142.8316
MEM 6414.593750 1784217142.9319
MEM 6415.031250 1784217143.0322
MEM 6415.289062 1784217143.1325
MEM 6415.824219 1784217143.2328
MEM 6416.250000 1784217143.3331
MEM 6416.746094 1784217143.4333
MEM 6417.296875 1784217143.5336
MEM 6417.722656 1784217143.6339
MEM 6418.105469 1784217143.7342
MEM 6418.570312 1784217143.8345
MEM 6419.031250 1784217143.9348
MEM 6419.617188 1784217144.0352
MEM 6419.898438 1784217144.1356
MEM 6419.992188 1784217144.2360
MEM 6420.425781 1784217144.3363
MEM 6420.890625 1784217144.4367
MEM 6421.425781 1784217144.5369
MEM 6421.957031 1784217144.6372
MEM 6422.257812 1784217144.7376
MEM 6422.585938 1784217144.8379
MEM 6423.035156 1784217144.9382
MEM 6423.582031 1784217145.0386
MEM 6423.921875 1784217145.1390
MEM 6424.535156 1784217145.2393
MEM 6424.722656 1784217145.3396
MEM 6425.074219 1784217145.4399
MEM 6425.613281 1784217145.5401
MEM 6426.097656 1784217145.6404
MEM 6426.476562 1784217145.7408
MEM 6427.003906 1784217145.8412
MEM 6427.398438 1784217145.9415
MEM 6427.757812 1784217146.0418
MEM 6428.117188 1784217146.1420
MEM 6428.546875 1784217146.2424
MEM 6429.171875 1784217146.3427
MEM 6429.265625 1784217146.4430
MEM 6429.578125 1784217146.5433
MEM 6429.964844 1784217146.6435
MEM 6430.550781 1784217146.7438
MEM 6430.996094 1784217146.8441
MEM 6431.484375 1784217146.9444
MEM 6431.824219 1784217147.0446
MEM 6432.285156 1784217147.1449
MEM 6432.761719 1784217147.2452
MEM 6433.421875 1784217147.3455
MEM 6433.703125 1784217147.4458
MEM 6434.242188 1784217147.5461
MEM 6434.953125 1784217147.6464
MEM 6435.128906 1784217147.7467
MEM 6435.664062 1784217147.8470
MEM 6436.046875 1784217147.9472
MEM 6436.273438 1784217148.0475
MEM 6436.605469 1784217148.1478
MEM 6437.035156 1784217148.2481
MEM 6437.390625 1784217148.3484
MEM 6437.859375 1784217148.4487
MEM 6438.230469 1784217148.5490
MEM 6438.703125 1784217148.6493
MEM 6439.343750 1784217148.7496
MEM 6439.910156 1784217148.8498
MEM 6440.339844 1784217148.9501
MEM 6440.992188 1784217149.0504
MEM 6441.417969 1784217149.1507
MEM 6441.808594 1784217149.2510
MEM 6442.269531 1784217149.3513
MEM 6442.675781 1784217149.4516
MEM 6442.894531 1784217149.5519
MEM 6444.425781 1784217149.6522
MEM 6444.457031 1784217149.7525
MEM 6444.847656 1784217149.8528
MEM 6445.156250 1784217149.9535
MEM 6445.660156 1784217150.0538
MEM 6445.972656 1784217150.1541
MEM 6446.335938 1784217150.2544
MEM 6446.679688 1784217150.3547
MEM 6447.207031 1784217150.4550
MEM 6447.582031 1784217150.5552
MEM 6448.328125 1784217150.6555
MEM 6448.718750 1784217150.7558
MEM 6448.964844 1784217150.8561
MEM 6449.597656 1784217150.9564
MEM 6449.738281 1784217151.0567
MEM 6450.218750 1784217151.1570
MEM 6450.769531 1784217151.2574
MEM 6451.039062 1784217151.3577
MEM 6451.285156 1784217151.4580
MEM 6451.507812 1784217151.5584
MEM 6451.917969 1784217151.6587
MEM 6452.226562 1784217151.7591
MEM 6452.683594 1784217151.8595
MEM 6453.179688 1784217151.9598
MEM 6453.589844 1784217152.0601
MEM 6454.058594 1784217152.1605
MEM 6454.484375 1784217152.2609
MEM 6454.890625 1784217152.3612
MEM 6455.777344 1784217152.4615
MEM 6456.113281 1784217152.5619
MEM 6456.316406 1784217152.6622
MEM 6456.507812 1784217152.7629
MEM 6456.902344 1784217152.8633
MEM 6457.367188 1784217152.9636
MEM 6457.804688 1784217153.0639
MEM 6458.210938 1784217153.1642
MEM 6458.531250 1784217153.2645
MEM 6458.937500 1784217153.3648
MEM 6459.355469 1784217153.4651
MEM 6459.726562 1784217153.5654
MEM 6459.976562 1784217153.6657
MEM 6460.292969 1784217153.7660
MEM 6460.605469 1784217153.8663
MEM 6461.015625 1784217153.9666
MEM 6461.390625 1784217154.0669
MEM 6461.699219 1784217154.1672
MEM 6462.113281 1784217154.2675
MEM 6462.640625 1784217154.3678
MEM 6463.140625 1784217154.4682
MEM 6463.441406 1784217154.5685
MEM 6464.023438 1784217154.6687
MEM 6464.242188 1784217154.7691
MEM 6464.511719 1784217154.8694
MEM 6464.988281 1784217154.9698
MEM 6465.375000 1784217155.0701
MEM 6465.980469 1784217155.1705
MEM 6466.371094 1784217155.2708
MEM 6466.722656 1784217155.3710
MEM 6466.886719 1784217155.4713
MEM 6467.222656 1784217155.5716
MEM 6467.890625 1784217155.6719
MEM 6468.277344 1784217155.7722
MEM 6468.796875 1784217155.8725
MEM 6469.273438 1784217155.9728
MEM 6469.609375 1784217156.0732
MEM 6470.203125 1784217156.1734
MEM 6470.437500 1784217156.2737
MEM 6470.886719 1784217156.3740
MEM 6471.511719 1784217156.4743
MEM 6471.863281 1784217156.5746
MEM 6472.203125 1784217156.6749
MEM 6472.527344 1784217156.7752
MEM 6472.871094 1784217156.8754
MEM 6473.316406 1784217156.9757
MEM 6473.699219 1784217157.0760
MEM 6474.175781 1784217157.1763
MEM 6474.429688 1784217157.2766
MEM 6474.812500 1784217157.3769
MEM 6475.175781 1784217157.4772
MEM 6475.578125 1784217157.5775
MEM 6475.828125 1784217157.6777
MEM 6476.179688 1784217157.7780
MEM 6476.523438 1784217157.8783
MEM 6476.976562 1784217157.9786
MEM 6477.468750 1784217158.0789
MEM 6477.921875 1784217158.1792
MEM 6478.578125 1784217158.2795
MEM 6478.949219 1784217158.3798
MEM 6479.433594 1784217158.4801
MEM 6480.062500 1784217158.5804
MEM 6480.464844 1784217158.6807
MEM 6480.789062 1784217158.7810
MEM 6481.218750 1784217158.8813
MEM 6481.664062 1784217158.9816
MEM 6482.078125 1784217159.0821
MEM 6482.445312 1784217159.1824
MEM 6482.816406 1784217159.2827
MEM 6483.296875 1784217159.3830
MEM 6483.691406 1784217159.4834
MEM 6484.144531 1784217159.5836
MEM 6484.828125 1784217159.6839
MEM 6485.023438 1784217159.7843
MEM 6485.398438 1784217159.8846
MEM 6485.691406 1784217159.9850
MEM 6486.156250 1784217160.0854
MEM 6487.000000 1784217160.1858
MEM 6487.683594 1784217160.2862
MEM 6487.683594 1784217160.3868
MEM 6487.683594 1784217160.4871
MEM 6487.683594 1784217160.5874
MEM 6488.171875 1784217160.6877
MEM 6488.585938 1784217160.7880
MEM 6488.949219 1784217160.8883
MEM 6489.339844 1784217160.9886
MEM 6489.746094 1784217161.0889
